Date,Open,Close,High,Low,Volume
16-11-20,12.7,12.3,12.7,12.1,24730
17-11-20,12.3,12.2,12.35,12.2,11130
18-11-20,11.65,12.05,12.6,11.65,23840
19-11-20,12.2,12.15,12.2,12.0,10950
20-11-20,12.2,12.15,12.3,12.1,48210
23-11-20,12.15,12.15,12.2,11.9,30790
24-11-20,12.15,12.0,12.15,11.9,44680
25-11-20,12.0,12.0,12.0,11.8,9410
26-11-20,11.65,11.95,11.95,11.65,21050
27-11-20,11.95,12.05,12.1,11.9,26730
30-11-20,12.05,12.05,12.1,11.9,14270
01-12-20,12.05,12.0,12.05,11.85,20200
02-12-20,11.8,12.0,12.05,11.8,8180
03-12-20,12.0,11.95,12.0,11.9,16910
04-12-20,12.0,12.0,12.1,11.9,23030
07-12-20,12.05,12.3,12.3,12.0,19630
08-12-20,12.3,12.5,12.6,12.3,13470
09-12-20,12.5,12.45,12.55,12.45,19060
10-12-20,12.45,12.3,12.5,12.25,20840
11-12-20,12.2,12.3,12.3,12.0,16130
14-12-20,12.3,12.3,12.3,12.2,29060
15-12-20,12.15,12.45,12.5,12.1,30880
16-12-20,12.45,12.9,12.95,12.45,83690
17-12-20,12.9,12.7,12.9,12.6,20790
18-12-20,12.7,12.7,12.8,12.55,15350
21-12-20,12.7,12.65,12.75,12.35,44490
22-12-20,12.65,12.9,13.0,12.5,116150
23-12-20,13.1,13.3,13.6,13.1,93440
24-12-20,13.0,12.55,13.05,12.5,60000
25-12-20,12.55,12.9,13.05,12.55,20320
28-12-20,12.55,12.7,13.0,12.55,52680
29-12-20,12.8,12.75,12.85,12.7,16690
30-12-20,12.75,12.8,12.85,12.75,63300
31-12-20,12.8,12.75,12.85,12.65,24610
04-01-21,12.75,13.25,13.3,12.75,82400
05-01-21,13.25,13.2,13.3,13.2,31200
06-01-21,13.3,13.7,14.0,13.3,78300
07-01-21,13.8,13.85,13.85,13.7,57700
08-01-21,13.85,14.1,14.55,13.85,78600
11-01-21,14.0,13.8,14.15,13.8,79300
12-01-21,14.1,14.0,14.1,13.8,48000
13-01-21,14.0,13.9,14.2,13.2,101600
14-01-21,13.9,13.9,14.0,13.6,60200
15-01-21,14.0,13.85,14.0,13.6,28300
18-01-21,13.85,13.7,13.85,13.6,31000
19-01-21,13.8,12.75,13.8,12.75,37500
20-01-21,12.75,12.75,13.0,12.2,53200
21-01-21,12.85,13.4,13.5,12.85,15800
22-01-21,13.4,13.0,13.4,12.8,16300
25-01-21,13.1,13.0,13.2,12.8,34600
26-01-21,13.1,12.35,13.1,12.35,14900
27-01-21,12.35,12.35,12.8,12.3,39400
28-01-21,12.25,11.7,12.35,11.7,43800
29-01-21,11.7,12.45,12.5,11.7,17800
01-02-21,12.6,12.0,13.3,12.0,35300
02-02-21,12.0,12.4,12.7,11.55,5000
03-02-21,12.6,12.4,13.0,12.3,20800
04-02-21,12.9,12.7,12.9,12.4,6400
05-02-21,12.9,12.5,12.9,12.35,25500
08-02-21,12.5,12.7,12.7,12.3,9500
09-02-21,12.9,12.75,12.9,12.5,12400
17-02-21,12.75,12.8,12.8,12.65,13900
18-02-21,12.8,12.8,12.8,12.5,12300
19-02-21,12.8,13.1,13.15,12.8,51800
22-02-21,13.15,13.1,13.35,13.1,39800
23-02-21,13.2,13.15,13.2,12.9,19600
24-02-21,13.2,13.0,13.2,12.95,15400
25-02-21,13.15,13.0,13.15,13.0,8200
26-02-21,13.0,13.0,13.0,12.7,25100
01-03-21,13.1,13.0,13.1,12.85,17400
02-03-21,13.1,13.0,13.1,13.0,18800
03-03-21,13.1,13.9,13.9,13.05,173400
04-03-21,13.95,14.5,14.85,13.95,120300
05-03-21,14.5,14.5,14.5,14.0,20800
08-03-21,14.2,14.25,14.4,13.9,74000
09-03-21,14.25,13.8,14.25,13.8,40300
10-03-21,13.8,14.1,14.15,13.8,27300
11-03-21,14.1,14.05,14.15,13.8,35400
12-03-21,14.1,14.2,14.2,14.0,41900
15-03-21,14.2,14.25,14.3,14.0,21600
16-03-21,14.3,14.15,14.3,14.0,33000
17-03-21,14.15,14.0,14.15,13.8,38400
18-03-21,14.0,13.9,14.05,13.8,65000
19-03-21,14.0,13.9,14.0,13.8,18700
22-03-21,13.6,13.9,14.0,13.6,28000
23-03-21,13.95,13.6,13.95,13.6,29000
24-03-21,13.6,13.7,13.85,13.5,48800
25-03-21,13.7,13.7,13.7,13.4,19700
26-03-21,13.4,13.6,13.7,13.4,36900
29-03-21,13.65,13.95,13.95,13.45,24500
30-03-21,13.95,13.95,14.0,13.7,15900
31-03-21,13.95,13.9,14.0,13.9,13500
01-04-21,13.9,13.9,13.9,13.8,21100
02-04-21,13.9,13.9,13.9,13.7,17900
05-04-21,13.95,13.9,13.95,13.9,40000
06-04-21,13.95,13.8,13.95,13.8,26400
07-04-21,13.9,14.5,14.75,13.85,162800
08-04-21,14.55,14.5,14.55,14.3,42500
09-04-21,14.6,15.2,15.4,14.6,47800
12-04-21,15.2,15.0,15.25,14.5,35500
13-04-21,14.9,14.6,15.0,14.5,41100
14-04-21,14.3,14.6,14.7,14.3,34400
15-04-21,14.6,14.6,14.8,14.5,42400
16-04-21,14.5,15.4,15.4,14.5,97100
19-04-21,15.5,15.7,16.0,15.5,50400
20-04-21,14.8,15.0,15.65,14.8,39900
22-04-21,15.2,14.75,15.2,13.95,29200
23-04-21,14.2,14.6,15.2,13.8,26600
26-04-21,14.65,14.5,15.0,14.2,23900
27-04-21,14.5,14.6,14.6,14.0,16400
28-04-21,14.15,14.7,14.7,14.15,30800
29-04-21,14.7,15.0,15.2,14.65,28300
04-05-21,15.0,15.1,15.1,14.8,29500
05-05-21,15.1,16.15,16.15,15.1,119000
06-05-21,17.25,17.25,17.25,17.25,144800
07-05-21,18.45,18.45,18.45,18.45,94100
10-05-21,19.7,19.7,19.7,19.7,78800
11-05-21,21.05,21.05,21.05,21.05,85800
12-05-21,22.5,22.5,22.5,22.5,79800
13-05-21,24.05,24.05,24.05,24.05,136000
14-05-21,25.7,25.7,25.7,25.7,111700
17-05-21,27.45,27.45,27.45,27.45,23900
18-05-21,29.35,29.35,29.35,29.35,479900
19-05-21,31.4,31.4,31.4,31.15,104600
20-05-21,33.55,32.0,33.55,29.25,258500
21-05-21,31.5,31.1,31.5,29.8,91400
24-05-21,30.4,28.95,30.4,28.95,91700
25-05-21,26.95,27.7,30.95,26.95,261700
26-05-21,27.5,29.6,29.6,27.5,60500
27-05-21,31.6,31.0,31.65,29.6,158900
28-05-21,31.0,32.7,32.8,28.9,770200
31-05-21,32.8,32.0,32.8,30.45,188000
01-06-21,31.9,30.0,31.9,29.8,72500
02-06-21,28.8,27.9,29.0,27.9,39500
03-06-21,28.0,29.85,29.85,27.0,40900
04-06-21,30.5,29.95,30.5,29.8,7200
07-06-21,30.0,30.0,30.05,28.0,37400
08-06-21,30.0,29.95,30.0,28.1,11300
09-06-21,30.0,29.85,30.0,28.5,11300
10-06-21,29.85,29.6,29.85,28.5,12800
11-06-21,29.6,29.4,29.6,29.0,7900
14-06-21,29.4,28.5,29.5,28.5,23500
15-06-21,28.6,28.8,28.8,28.6,11000
16-06-21,28.8,28.7,28.8,28.4,7600
17-06-21,28.7,28.7,28.85,28.5,18000
18-06-21,28.7,28.7,28.7,28.5,3400
21-06-21,28.7,28.5,28.7,28.2,1700
22-06-21,28.6,30.45,30.45,28.0,105200
23-06-21,30.7,30.4,30.95,29.1,7100
24-06-21,30.5,30.3,30.5,30.1,5300
25-06-21,30.3,30.0,30.5,29.5,6500
28-06-21,30.1,30.0,30.1,29.5,4900
29-06-21,30.0,30.0,30.0,29.8,4400
30-06-21,30.0,29.6,30.0,29.5,3200
01-07-21,29.6,30.0,30.0,29.6,9300
02-07-21,30.0,31.0,31.6,29.6,28500
05-07-21,31.0,33.15,33.15,30.5,82000
06-07-21,34.9,31.7,35.45,31.7,93200
07-07-21,31.8,30.7,33.7,29.5,21000
08-07-21,31.05,30.6,32.8,30.6,38700
09-07-21,30.0,30.75,32.2,30.0,22100
12-07-21,30.75,29.5,30.75,28.6,19600
13-07-21,29.5,29.3,29.7,28.05,8000
14-07-21,29.3,29.4,29.4,29.0,3000
15-07-21,29.25,28.1,29.4,28.0,4100
16-07-21,29.1,29.3,30.0,29.1,13300
19-07-21,29.4,29.0,29.6,28.6,10400
20-07-21,29.1,29.0,30.0,28.9,6300
21-07-21,29.2,29.15,29.4,28.6,13300
22-07-21,29.25,31.15,31.15,29.25,69900
23-07-21,33.3,32.7,33.3,32.0,27900
26-07-21,31.8,31.7,32.0,31.0,12700
27-07-21,31.7,31.05,31.7,30.1,14700
28-07-21,31.1,30.5,31.1,30.05,15000
29-07-21,30.5,30.3,30.6,29.8,13400
30-07-21,30.4,30.4,30.5,30.0,8000
02-08-21,30.6,30.45,30.7,30.1,17100
03-08-21,30.5,30.7,30.7,30.5,2700
