Date,Open,Close,High,Low,Volume
16-11-20,13.4,13.4,13.4,13.4,0
17-11-20,13.4,13.4,13.4,13.4,0
18-11-20,13.4,13.4,13.4,13.4,0
19-11-20,13.4,13.4,13.4,13.4,0
20-11-20,13.4,13.4,13.4,13.4,0
23-11-20,13.4,13.4,13.4,13.4,0
24-11-20,12.5,12.55,12.55,12.5,510
25-11-20,11.7,13.0,13.0,11.7,510
26-11-20,13.2,13.1,13.2,12.15,13720
27-11-20,12.2,13.3,13.3,12.2,310
30-11-20,13.35,13.35,13.35,13.35,10
01-12-20,12.45,13.25,13.25,12.45,590
02-12-20,12.35,12.35,12.35,12.35,310
03-12-20,12.35,11.7,12.5,11.7,310
04-12-20,11.7,11.7,11.7,11.7,30
07-12-20,10.95,11.95,11.95,10.9,60
08-12-20,12.5,12.75,12.75,12.5,1450
09-12-20,12.75,13.6,13.6,12.75,2300
10-12-20,13.6,14.55,14.55,13.6,5160
11-12-20,13.55,15.5,15.55,13.55,14750
14-12-20,16.0,16.5,16.5,15.5,60020
15-12-20,16.5,17.65,17.65,15.35,37770
16-12-20,17.0,17.0,17.65,16.9,36860
17-12-20,16.45,15.85,17.0,15.85,630
18-12-20,15.85,16.5,16.5,15.4,6890
21-12-20,16.95,17.0,17.5,16.95,3250
22-12-20,16.95,16.95,17.0,16.0,7150
23-12-20,16.95,18.1,18.1,16.0,14340
24-12-20,18.0,18.5,18.5,18.0,8260
25-12-20,18.0,18.5,18.5,17.3,2390
28-12-20,18.0,18.8,18.9,18.0,49430
29-12-20,18.5,20.0,20.0,18.5,14350
30-12-20,19.0,21.0,21.0,18.8,20900
31-12-20,21.0,22.3,22.3,19.6,23770
04-01-21,22.3,22.5,22.5,22.3,1100
05-01-21,22.5,22.6,23.0,22.5,4100
06-01-21,21.5,22.9,22.9,21.05,13700
07-01-21,21.3,24.5,24.5,21.3,20600
08-01-21,24.5,25.5,25.5,24.5,6300
11-01-21,25.5,24.0,25.5,24.0,12000
12-01-21,24.0,22.4,25.0,22.35,21400
13-01-21,20.85,20.85,21.6,20.85,13600
14-01-21,19.4,19.4,19.4,19.4,5600
15-01-21,19.4,18.05,19.4,18.05,51200
18-01-21,18.05,16.9,18.05,16.8,89600
19-01-21,12.7,12.7,12.7,12.7,49200
20-01-21,12.7,13.3,13.55,11.9,61400
21-01-21,13.9,13.35,13.9,12.7,40700
22-01-21,12.6,12.85,13.35,12.45,60300
25-01-21,12.85,12.8,12.85,12.5,3900
26-01-21,12.3,12.7,12.7,11.95,29800
27-01-21,11.9,12.2,12.3,11.9,8000
28-01-21,11.35,11.8,12.0,11.35,27200
29-01-21,11.1,11.0,11.5,11.0,18600
01-02-21,11.0,11.2,11.2,10.35,2400
02-02-21,10.55,11.0,11.2,10.45,13100
03-02-21,10.5,11.0,11.0,10.4,5600
04-02-21,10.4,10.8,11.0,10.4,2800
05-02-21,10.6,11.55,11.55,10.5,7500
08-02-21,12.3,11.9,12.3,11.0,5800
09-02-21,11.1,12.3,12.3,11.1,13200
17-02-21,12.1,12.5,12.55,11.5,2500
18-02-21,12.4,12.5,12.5,11.7,4100
19-02-21,11.8,12.1,12.1,11.7,6600
22-02-21,11.9,11.3,11.9,11.3,13700
23-02-21,11.1,11.0,11.8,11.0,39100
24-02-21,11.0,11.0,11.3,10.7,15500
25-02-21,11.0,11.0,11.4,10.7,8000
26-02-21,10.3,10.65,11.0,10.3,6300
01-03-21,10.65,10.6,11.35,10.5,38600
02-03-21,10.6,10.6,10.95,10.6,39500
03-03-21,10.6,10.65,10.7,10.5,38800
04-03-21,10.65,10.65,10.7,10.5,10500
05-03-21,10.65,10.65,10.7,10.5,18700
08-03-21,10.65,10.65,10.75,10.5,78300
09-03-21,10.6,10.65,10.65,10.4,50300
10-03-21,10.65,10.65,10.7,10.5,100800
11-03-21,10.7,11.35,11.35,10.7,102500
12-03-21,12.1,12.1,12.1,12.1,114400
15-03-21,12.9,12.9,12.9,12.9,88300
16-03-21,13.8,13.8,13.8,13.8,113800
17-03-21,14.75,14.75,14.75,14.75,65600
18-03-21,15.75,14.5,15.75,13.75,232200
19-03-21,13.6,13.9,14.1,13.5,73900
22-03-21,13.2,13.4,13.9,12.95,27800
23-03-21,12.7,12.6,13.3,12.5,49100
24-03-21,13.0,13.45,13.45,12.5,53100
25-03-21,14.1,13.5,14.1,13.4,25200
26-03-21,12.65,12.7,13.3,12.6,8600
29-03-21,13.0,13.3,13.45,12.7,9400
30-03-21,13.3,13.1,13.3,12.6,28800
31-03-21,12.4,12.4,13.0,12.4,22400
01-04-21,12.4,12.3,12.7,12.1,31200
02-04-21,12.3,12.6,13.1,12.3,10700
05-04-21,12.8,13.3,13.3,12.6,43000
06-04-21,13.3,12.9,13.3,12.4,32500
07-04-21,12.9,13.1,13.1,12.3,11300
08-04-21,13.0,13.2,13.2,12.6,23600
09-04-21,13.2,12.9,13.2,12.8,28900
12-04-21,12.9,12.9,13.1,12.7,22100
13-04-21,12.85,12.9,12.95,12.8,15300
14-04-21,12.45,12.9,12.9,12.4,9600
15-04-21,13.3,12.7,13.3,12.45,8600
16-04-21,12.6,12.45,12.6,12.2,36200
19-04-21,12.45,12.45,12.45,12.45,20900
20-04-21,12.45,12.5,12.5,12.3,11800
22-04-21,12.4,12.2,12.4,12.2,14500
23-04-21,12.0,12.2,12.2,11.5,9000
26-04-21,12.2,12.0,12.2,12.0,22000
27-04-21,12.0,12.05,12.5,12.0,7600
28-04-21,12.5,12.4,12.5,12.1,9400
29-04-21,12.3,12.3,12.3,12.3,2000
04-05-21,12.05,11.95,12.05,11.95,7600
05-05-21,11.95,12.0,12.0,11.95,700
06-05-21,11.9,12.0,12.0,11.9,14200
07-05-21,11.5,11.5,11.6,11.3,15200
10-05-21,11.9,11.7,11.9,11.7,500
11-05-21,11.0,11.9,11.9,11.0,1400
12-05-21,11.85,11.85,11.85,11.1,4500
13-05-21,11.85,11.8,11.85,11.25,10900
14-05-21,11.9,11.9,12.0,11.5,1700
17-05-21,11.9,11.9,11.9,11.9,3000
18-05-21,11.85,11.8,11.85,11.45,1600
19-05-21,11.2,11.8,11.8,11.1,3700
20-05-21,11.2,11.3,11.8,11.2,900
21-05-21,11.5,11.4,11.5,11.3,1900
24-05-21,11.3,11.2,11.4,11.0,1700
25-05-21,10.7,11.0,11.0,10.6,59400
26-05-21,11.0,11.0,11.0,10.55,32400
27-05-21,11.0,10.9,11.0,10.5,54800
28-05-21,10.45,10.7,10.9,10.4,4700
31-05-21,10.4,10.4,10.5,10.3,3500
01-06-21,10.4,10.1,10.9,10.0,13700
02-06-21,10.1,10.2,10.5,10.1,27400
03-06-21,10.2,10.3,10.35,10.2,20400
04-06-21,10.2,10.3,10.3,10.2,23900
07-06-21,10.3,10.25,10.3,10.2,24400
08-06-21,10.2,10.2,10.2,10.0,61800
09-06-21,10.0,10.0,10.0,9.8,35100
10-06-21,9.98,10.25,10.25,9.8,50400
11-06-21,10.25,10.25,10.25,10.0,12800
14-06-21,10.25,10.2,10.25,9.8,24200
15-06-21,10.25,10.2,10.25,9.85,8200
16-06-21,10.0,10.2,10.25,10.0,14500
17-06-21,10.2,10.3,10.3,10.2,33300
18-06-21,10.35,11.0,11.0,10.35,54200
21-06-21,11.1,11.3,11.65,11.1,18900
22-06-21,11.3,11.1,11.3,10.6,19700
23-06-21,10.55,10.5,10.7,10.4,24400
24-06-21,10.5,10.6,10.6,10.25,22800
25-06-21,10.8,10.6,10.8,10.0,8300
28-06-21,10.1,10.3,10.35,10.1,5100
29-06-21,10.3,10.2,10.35,10.2,6800
30-06-21,10.1,10.3,10.3,10.0,19500
01-07-21,10.2,10.3,10.3,10.0,12100
02-07-21,10.3,10.4,10.4,10.25,7600
05-07-21,10.4,10.5,10.5,10.1,4100
06-07-21,10.4,10.25,10.4,10.1,4400
07-07-21,10.05,10.2,10.2,9.62,16300
08-07-21,9.7,10.0,10.2,9.7,1900
09-07-21,10.1,10.0,10.1,9.6,8900
12-07-21,10.0,10.0,10.2,9.3,25900
13-07-21,10.1,10.0,10.2,9.75,4200
14-07-21,10.0,9.8,10.0,9.75,1000
15-07-21,9.7,9.9,10.0,9.7,1200
16-07-21,9.89,10.0,10.0,9.78,8100
19-07-21,10.0,9.8,10.0,9.51,19200
20-07-21,9.8,9.89,9.89,9.8,1400
21-07-21,9.7,10.0,10.0,9.7,8100
22-07-21,10.0,10.0,10.2,9.85,11300
23-07-21,10.0,9.9,10.0,9.9,1600
26-07-21,9.89,10.0,10.1,9.85,17100
27-07-21,9.9,10.0,10.0,9.89,3600
28-07-21,9.9,10.7,10.7,9.82,12800
29-07-21,10.75,10.5,10.75,10.1,10000
30-07-21,10.5,10.5,10.55,10.5,19400
02-08-21,10.4,10.7,10.7,10.05,9700
03-08-21,11.0,10.8,11.0,10.1,12700
04-08-21,10.2,11.0,11.0,10.2,16100
05-08-21,10.95,10.95,10.95,10.5,7700
06-08-21,10.5,10.75,10.95,10.25,37400
09-08-21,11.5,11.5,11.5,11.0,136100
10-08-21,12.3,12.3,12.3,12.3,30700
11-08-21,13.15,12.4,13.15,12.3,113200
12-08-21,12.0,11.8,12.2,11.7,111700
13-08-21,11.5,11.45,11.75,11.4,87600
16-08-21,11.2,12.25,12.25,10.8,63000
17-08-21,13.05,12.6,13.05,12.3,88700
18-08-21,13.2,13.25,13.25,12.7,286700
19-08-21,13.9,14.15,14.15,13.6,232400
20-08-21,15.0,14.6,15.0,14.1,361300
23-08-21,14.0,14.6,15.4,13.6,225200
24-08-21,14.4,14.7,14.8,14.1,204200
25-08-21,14.5,14.5,14.7,14.3,229800
26-08-21,14.2,14.1,14.3,14.1,157700
27-08-21,13.9,14.2,14.2,13.9,26600
30-08-21,14.2,14.25,14.3,14.2,173800
31-08-21,14.25,14.45,14.65,14.25,176400
01-09-21,14.3,14.55,14.55,14.2,178800
06-09-21,14.6,15.55,15.55,14.55,494700
07-09-21,16.0,16.45,16.6,15.55,362000
08-09-21,17.0,16.9,17.0,15.65,225400
09-09-21,16.9,16.6,16.9,15.8,298200
10-09-21,16.2,17.0,17.0,15.9,345500
13-09-21,17.0,17.0,17.5,16.9,177100
14-09-21,16.95,16.9,16.95,16.85,386900
15-09-21,16.8,16.7,17.0,16.7,453600
16-09-21,16.75,16.9,16.95,16.65,155300
17-09-21,16.7,16.7,17.0,16.7,316900
20-09-21,16.65,16.0,16.7,15.9,186300
21-09-21,15.9,16.1,16.6,15.9,175800
22-09-21,16.1,15.9,16.1,15.0,169700
23-09-21,16.0,16.0,16.5,15.9,95700
24-09-21,16.1,16.4,17.0,16.1,176200
27-09-21,15.4,16.1,16.15,15.4,226100
28-09-21,16.0,16.5,16.5,15.9,402600
29-09-21,15.7,16.5,16.9,15.7,291200
30-09-21,16.45,16.4,16.45,16.2,182300
01-10-21,16.1,16.0,16.1,15.85,335900
04-10-21,16.0,15.0,16.0,15.0,301300
05-10-21,15.0,15.3,15.9,15.0,194300
06-10-21,15.3,14.35,15.3,14.25,335000
07-10-21,14.95,14.5,14.95,14.1,183700
08-10-21,14.8,15.5,15.5,14.8,477500
11-10-21,16.5,16.0,16.5,15.9,173400
12-10-21,16.1,15.8,16.45,15.0,223400
13-10-21,15.3,15.7,15.8,15.0,170300
14-10-21,15.3,15.25,15.3,14.85,249600
15-10-21,15.25,14.9,15.8,14.9,259900
18-10-21,14.9,14.8,15.2,14.5,225500
19-10-21,14.8,15.05,15.2,14.5,279900
20-10-21,15.1,14.9,15.4,14.9,185000
21-10-21,14.85,14.5,14.9,14.2,169300
22-10-21,13.8,15.15,15.3,13.8,229200
25-10-21,15.4,15.05,15.4,14.9,205200
26-10-21,14.9,15.0,15.05,14.6,21100
27-10-21,14.9,14.9,15.0,14.7,18900
28-10-21,14.3,14.8,14.95,14.3,154000
29-10-21,14.8,14.7,14.8,14.5,94200
01-11-21,14.8,14.8,14.85,14.4,35900
02-11-21,14.05,14.75,14.9,13.9,57700
03-11-21,14.75,14.45,14.75,14.45,15100
04-11-21,14.5,14.65,14.9,14.1,366000
05-11-21,14.65,15.65,15.65,14.6,354900
08-11-21,16.6,15.9,16.6,15.9,167600
09-11-21,15.9,16.6,16.7,15.9,113500
10-11-21,16.5,16.4,16.6,16.2,231100
11-11-21,16.4,16.4,16.8,16.15,155300
12-11-21,16.4,15.9,16.4,15.5,227200
15-11-21,16.0,17.0,17.0,15.8,259400
16-11-21,17.0,16.6,17.0,16.4,197100
17-11-21,16.6,17.75,17.75,16.6,193500
18-11-21,18.9,18.1,18.9,18.0,204900
19-11-21,18.1,17.15,18.25,17.05,193800
22-11-21,16.0,15.95,16.4,15.95,128700
23-11-21,15.1,15.3,15.85,15.0,247700
24-11-21,15.3,15.8,15.95,15.3,117100
25-11-21,15.75,15.7,16.2,15.6,26800
26-11-21,15.6,15.1,15.6,15.1,65900
29-11-21,14.2,15.35,15.35,14.2,53900
30-11-21,15.5,15.4,15.7,15.4,113600
01-12-21,15.4,15.1,15.45,15.05,282200
02-12-21,15.2,16.15,16.15,15.2,256600
03-12-21,17.25,17.25,17.25,17.2,206200
06-12-21,18.3,17.1,18.3,17.1,348100
07-12-21,16.8,16.9,17.0,16.1,331400
08-12-21,16.7,16.35,16.95,16.2,193100
09-12-21,16.15,17.45,17.45,16.15,176200
10-12-21,16.8,17.85,18.2,16.8,394800
13-12-21,17.85,18.65,18.9,17.6,477200
14-12-21,18.9,18.25,18.9,18.05,304400
15-12-21,18.3,17.8,18.3,17.7,255300
16-12-21,17.75,18.0,18.25,17.65,142300
17-12-21,18.0,18.0,18.15,17.9,118600
20-12-21,18.05,17.9,18.1,17.9,149400
21-12-21,17.95,18.05,18.05,17.8,224800
22-12-21,18.1,19.25,19.3,18.05,350900
23-12-21,19.5,19.55,20.25,19.1,294400
24-12-21,18.7,18.85,19.1,18.7,204700
27-12-21,18.95,18.55,19.0,18.45,243700
28-12-21,18.6,18.15,18.6,18.05,264300
29-12-21,18.05,18.15,18.2,17.9,293700
30-12-21,18.2,18.3,18.3,18.0,74800
31-12-21,18.35,18.3,18.5,18.0,97800
04-01-22,18.35,18.55,18.65,18.3,254900
05-01-22,18.55,18.6,18.85,18.5,301900
06-01-22,18.65,18.0,18.7,17.5,244600
07-01-22,17.95,17.65,18.0,17.65,203200
10-01-22,17.6,17.65,18.1,17.45,302400
11-01-22,17.55,17.45,18.0,17.25,289700
12-01-22,17.5,17.1,17.8,17.0,275800
13-01-22,17.2,17.15,17.85,17.1,259200
14-01-22,17.15,17.25,17.55,16.9,206300
17-01-22,17.25,16.85,17.5,16.85,270100
18-01-22,16.75,16.35,16.75,15.95,158800
