Date,Open,Close,High,Low,Volume
16-11-20,18.3,18.4,18.4,18.3,25700
17-11-20,18.3,18.3,19.2,18.3,7020
18-11-20,18.5,18.3,18.5,18.3,8800
19-11-20,18.1,18.3,18.5,18.1,10700
20-11-20,18.4,18.5,18.5,18.4,14260
23-11-20,18.6,19.0,19.0,18.55,8340
24-11-20,19.0,19.0,19.05,19.0,14370
25-11-20,18.9,18.9,18.9,18.7,630
26-11-20,18.9,18.9,18.9,18.9,360
27-11-20,18.65,18.9,18.9,18.65,410
30-11-20,18.9,19.0,19.0,18.9,5720
01-12-20,19.0,19.0,19.0,19.0,10
02-12-20,19.0,19.0,19.0,19.0,400
03-12-20,18.75,18.75,18.75,18.75,30
04-12-20,19.05,18.6,19.05,18.6,460
07-12-20,18.6,18.65,19.0,18.6,610
08-12-20,18.65,18.65,18.65,18.65,0
09-12-20,18.65,18.65,18.65,18.65,130
10-12-20,18.65,18.65,18.65,18.65,0
11-12-20,18.65,18.65,18.65,18.65,0
14-12-20,19.1,19.1,19.1,19.1,870
15-12-20,18.9,19.5,19.5,18.9,3250
16-12-20,19.0,19.45,19.45,19.0,790
17-12-20,19.0,19.0,19.0,19.0,310
18-12-20,19.0,19.4,19.4,19.0,20
21-12-20,19.3,19.3,19.3,19.3,30
22-12-20,19.0,19.0,19.0,19.0,1090
23-12-20,19.0,18.5,19.0,18.5,1050
24-12-20,18.6,18.6,18.6,18.5,8470
25-12-20,18.65,18.7,18.7,18.6,1370
28-12-20,19.25,19.25,19.25,19.25,100
29-12-20,19.4,19.3,19.4,19.2,660
30-12-20,19.3,19.3,19.3,19.3,0
31-12-20,19.0,18.9,19.3,18.8,500
04-01-21,18.9,18.9,18.9,18.9,0
05-01-21,18.9,18.9,18.9,18.9,0
06-01-21,19.45,18.9,19.5,18.9,7200
07-01-21,18.9,18.9,18.9,18.9,0
08-01-21,18.9,18.9,18.9,18.9,300
11-01-21,18.9,18.9,18.9,18.9,0
12-01-21,18.9,19.0,19.0,18.9,3600
13-01-21,19.0,19.0,19.0,19.0,0
14-01-21,19.2,19.8,20.3,19.2,9100
15-01-21,19.8,21.15,21.15,19.8,3300
18-01-21,22.4,22.6,22.6,22.3,2900
19-01-21,23.0,23.0,23.0,23.0,600
20-01-21,24.0,23.9,24.0,22.0,600
21-01-21,24.5,25.0,25.0,24.5,200
22-01-21,25.0,25.0,25.0,25.0,0
25-01-21,25.0,25.0,25.0,25.0,0
26-01-21,23.3,25.0,25.0,23.3,10200
27-01-21,25.0,25.0,25.0,25.0,0
28-01-21,25.0,25.0,25.0,25.0,0
29-01-21,25.0,25.0,25.0,25.0,0
01-02-21,25.0,25.0,25.0,25.0,0
02-02-21,25.0,25.0,25.0,25.0,0
03-02-21,25.0,25.0,25.0,25.0,0
04-02-21,25.0,25.0,25.0,25.0,0
05-02-21,25.0,25.0,25.0,25.0,0
08-02-21,25.0,25.0,25.0,25.0,0
09-02-21,25.0,25.0,25.0,25.0,0
17-02-21,23.8,23.25,23.8,23.25,11200
18-02-21,21.7,21.65,21.7,21.65,1400
19-02-21,21.65,21.65,21.65,21.65,0
22-02-21,21.65,21.65,21.65,21.65,0
23-02-21,20.2,20.3,20.3,20.2,400
24-02-21,20.3,20.3,20.3,20.3,100
25-02-21,20.0,19.85,20.0,19.85,6900
26-02-21,19.9,19.9,19.9,19.9,13400
01-03-21,20.85,21.0,21.25,20.85,6300
02-03-21,22.4,22.45,22.45,22.4,200
03-03-21,22.4,22.4,22.4,22.4,100
04-03-21,22.35,21.15,22.35,21.15,400
05-03-21,21.15,21.15,21.15,21.15,0
08-03-21,21.95,21.95,21.95,21.95,200
09-03-21,20.55,20.45,20.55,20.45,1800
10-03-21,21.8,19.8,21.8,19.8,1100
11-03-21,21.15,21.0,21.15,21.0,300
12-03-21,22.1,22.0,22.1,22.0,2100
15-03-21,23.15,23.15,23.15,23.15,100
16-03-21,23.15,23.15,23.15,23.15,0
17-03-21,21.55,22.0,22.0,21.55,3100
18-03-21,21.95,21.95,21.95,20.55,3300
19-03-21,21.0,20.75,21.1,20.75,1200
22-03-21,21.9,20.65,21.9,20.65,200
23-03-21,20.6,20.5,20.6,20.5,2000
