Date,Open,Close,High,Low,Volume
16-11-20,1.64,1.63,1.65,1.61,5057770
17-11-20,1.63,1.63,1.64,1.62,5354200
18-11-20,1.63,1.64,1.64,1.61,4944100
19-11-20,1.63,1.63,1.65,1.62,3091170
20-11-20,1.63,1.7,1.74,1.62,15308460
23-11-20,1.7,1.66,1.71,1.66,4611210
24-11-20,1.66,1.63,1.66,1.62,5388010
25-11-20,1.63,1.63,1.64,1.62,5728360
26-11-20,1.63,1.63,1.67,1.62,4603030
27-11-20,1.63,1.62,1.65,1.62,4404010
30-11-20,1.63,1.62,1.64,1.62,3554530
01-12-20,1.61,1.61,1.62,1.6,5461030
02-12-20,1.61,1.63,1.7,1.61,9857630
03-12-20,1.66,1.7,1.71,1.64,11330610
04-12-20,1.69,1.67,1.73,1.67,5937230
07-12-20,1.67,1.65,1.67,1.64,5555430
08-12-20,1.64,1.67,1.67,1.64,6649250
09-12-20,1.67,1.7,1.74,1.65,12355900
10-12-20,1.7,1.66,1.73,1.66,6361670
11-12-20,1.66,1.66,1.68,1.65,3441960
14-12-20,1.66,1.67,1.69,1.65,4942350
15-12-20,1.66,1.71,1.73,1.66,9355250
16-12-20,1.73,1.7,1.73,1.69,5629430
17-12-20,1.7,1.71,1.74,1.69,11557040
18-12-20,1.73,1.71,1.74,1.7,4865650
21-12-20,1.73,1.72,1.73,1.7,9839770
22-12-20,1.72,1.84,1.84,1.7,17603530
23-12-20,1.96,1.94,1.96,1.88,35309520
24-12-20,1.9,1.81,1.92,1.81,17722750
25-12-20,1.76,1.83,1.84,1.74,17255340
28-12-20,1.86,1.87,1.91,1.84,13349080
29-12-20,1.87,1.89,1.95,1.84,13937750
30-12-20,1.94,1.9,1.99,1.89,16370770
31-12-20,1.93,1.93,1.96,1.9,7713290
04-01-21,1.96,2.06,2.06,1.93,29631600
05-01-21,2.06,2.03,2.15,2.0,20429400
06-01-21,2.05,2.0,2.06,1.95,17440600
07-01-21,2.0,2.07,2.08,1.97,15903800
08-01-21,2.12,2.05,2.14,2.03,15482000
11-01-21,2.12,2.19,2.19,2.08,24877000
12-01-21,2.22,2.34,2.34,2.2,22091300
13-01-21,2.43,2.5,2.5,2.4,23887800
14-01-21,2.52,2.67,2.67,2.52,33101900
15-01-21,2.85,2.85,2.85,2.79,18317500
18-01-21,3.04,3.04,3.04,3.0,14828300
19-01-21,3.25,2.83,3.25,2.83,44379100
20-01-21,2.82,2.74,2.83,2.64,45552100
21-01-21,2.8,2.93,2.93,2.6,29181900
22-01-21,2.98,2.86,3.06,2.83,20051300
25-01-21,2.8,2.8,2.96,2.72,25252600
26-01-21,2.8,2.61,2.8,2.61,29474100
27-01-21,2.5,2.43,2.63,2.43,23784800
28-01-21,2.26,2.26,2.29,2.26,15038700
29-01-21,2.11,2.25,2.36,2.11,15588800
01-02-21,2.13,2.1,2.23,2.1,17087900
02-02-21,2.01,2.07,2.11,1.97,14577600
03-02-21,2.11,2.21,2.21,2.08,10167600
04-02-21,2.28,2.25,2.32,2.21,9177200
05-02-21,2.26,2.25,2.27,2.18,6219300
08-02-21,2.26,2.1,2.26,2.1,16726100
09-02-21,2.06,2.24,2.24,2.06,10445100
17-02-21,2.32,2.39,2.39,2.26,9231000
18-02-21,2.45,2.47,2.55,2.4,18390900
19-02-21,2.41,2.49,2.54,2.4,14592900
22-02-21,2.5,2.61,2.66,2.49,14947700
23-02-21,2.62,2.55,2.62,2.52,12765100
24-02-21,2.58,2.48,2.61,2.48,12199100
25-02-21,2.52,2.53,2.55,2.47,11482100
26-02-21,2.48,2.53,2.54,2.45,7564800
01-03-21,2.53,2.56,2.58,2.5,11115800
02-03-21,2.6,2.56,2.6,2.52,8646000
03-03-21,2.54,2.62,2.65,2.53,15167200
04-03-21,2.65,2.61,2.69,2.53,14802500
05-03-21,2.59,2.6,2.61,2.54,9326900
08-03-21,2.64,2.78,2.78,2.63,29560900
09-03-21,2.86,2.85,2.97,2.78,21237600
10-03-21,2.87,2.89,2.97,2.85,12919300
11-03-21,2.94,2.88,2.95,2.83,16139300
12-03-21,2.9,3.08,3.08,2.89,27740700
15-03-21,3.2,3.29,3.29,3.16,11116600
16-03-21,3.43,3.29,3.44,3.2,26424800
17-03-21,3.21,3.06,3.32,3.06,27970400
18-03-21,3.1,2.99,3.16,2.97,24990000
19-03-21,3.0,2.99,3.0,2.9,11528500
22-03-21,3.0,3.16,3.19,3.0,18534200
23-03-21,3.16,3.05,3.18,3.0,18758900
24-03-21,3.0,3.03,3.15,2.99,20215800
25-03-21,3.03,3.06,3.1,3.0,14145300
26-03-21,3.0,2.99,3.09,2.95,10927600
29-03-21,3.07,3.19,3.19,3.02,20514000
30-03-21,3.31,3.3,3.39,3.21,20477500
31-03-21,3.3,3.17,3.35,3.13,15015400
01-04-21,3.15,3.19,3.28,3.15,12493000
02-04-21,3.2,3.21,3.3,3.19,12795500
05-04-21,3.29,3.43,3.43,3.28,26010600
06-04-21,3.56,3.62,3.67,3.5,28765300
07-04-21,3.62,3.72,3.8,3.62,18375100
08-04-21,3.72,3.56,3.74,3.55,23320000
09-04-21,3.56,3.8,3.8,3.56,23446500
12-04-21,4.06,4.06,4.06,4.06,6415700
13-04-21,4.34,4.16,4.34,4.06,50758000
14-04-21,4.01,4.45,4.45,4.0,30257300
15-04-21,4.76,4.76,4.76,4.69,20830500
16-04-21,4.76,4.98,5.07,4.6,33592200
19-04-21,5.0,4.64,5.0,4.64,29647700
20-04-21,4.32,4.55,4.73,4.32,48061600
22-04-21,4.44,4.24,4.61,4.24,18669600
23-04-21,4.1,4.38,4.4,4.0,17487100
26-04-21,4.08,4.08,4.2,4.08,20928600
27-04-21,3.8,3.8,3.92,3.8,26689100
28-04-21,3.54,3.89,4.0,3.54,52815500
29-04-21,3.92,3.88,4.09,3.86,13225800
04-05-21,3.61,3.61,3.8,3.61,24144200
05-05-21,3.6,3.75,3.85,3.5,24929700
06-05-21,3.75,3.54,3.85,3.53,16309600
07-05-21,3.53,3.39,3.61,3.38,19218800
10-05-21,3.25,3.42,3.53,3.16,26123900
11-05-21,3.5,3.47,3.55,3.4,11219700
12-05-21,3.41,3.6,3.62,3.4,13462900
13-05-21,3.55,3.53,3.61,3.5,12462200
14-05-21,3.53,3.55,3.65,3.51,13421800
17-05-21,3.57,3.79,3.79,3.56,27160200
18-05-21,3.88,3.72,4.03,3.7,20751900
19-05-21,3.76,3.64,3.85,3.6,12580000
20-05-21,3.62,3.52,3.64,3.5,14448500
21-05-21,3.5,3.6,3.7,3.46,10827600
24-05-21,3.61,3.62,3.75,3.6,7664400
25-05-21,3.66,3.56,3.68,3.55,10962100
26-05-21,3.53,3.47,3.6,3.47,14526900
27-05-21,3.45,3.4,3.55,3.4,10675700
28-05-21,3.48,3.44,3.5,3.4,11452800
31-05-21,3.44,3.44,3.52,3.4,9131900
01-06-21,3.41,3.54,3.61,3.4,11206400
02-06-21,3.6,3.61,3.68,3.55,15182800
03-06-21,3.72,3.86,3.86,3.72,20733800
04-06-21,4.02,3.83,4.02,3.78,18796500
07-06-21,3.85,3.7,3.88,3.65,15419100
08-06-21,3.72,3.82,3.95,3.72,29939100
09-06-21,3.8,3.77,3.9,3.74,11698600
10-06-21,3.77,3.89,3.89,3.68,16415800
11-06-21,3.95,4.08,4.16,3.92,36511900
14-06-21,4.14,3.95,4.16,3.95,19250400
15-06-21,3.95,3.99,4.05,3.88,13391200
16-06-21,3.98,4.04,4.18,3.89,17458800
17-06-21,3.94,4.15,4.22,3.94,17852600
18-06-21,4.19,4.15,4.28,4.15,15859900
21-06-21,4.1,4.25,4.34,4.07,19371200
22-06-21,4.3,4.15,4.32,4.13,16720500
23-06-21,4.13,3.97,4.14,3.95,21391100
24-06-21,3.93,3.95,4.03,3.92,9446100
25-06-21,3.95,3.91,3.99,3.9,10476600
28-06-21,3.93,3.92,3.99,3.9,11374700
29-06-21,3.93,3.9,3.99,3.9,8463700
30-06-21,3.92,3.84,3.95,3.83,8930500
01-07-21,3.84,3.75,3.85,3.75,12786400
02-07-21,3.79,3.83,3.84,3.75,7893500
05-07-21,3.83,3.69,3.83,3.67,11174800
06-07-21,3.72,3.44,3.75,3.44,8377800
07-07-21,3.44,3.42,3.54,3.3,10650200
08-07-21,3.42,3.47,3.55,3.4,7215400
09-07-21,3.47,3.24,3.52,3.24,10160900
12-07-21,3.2,3.02,3.24,3.02,11245000
13-07-21,3.0,3.23,3.23,2.97,11130900
14-07-21,3.25,3.12,3.39,3.1,7448100
15-07-21,3.12,3.2,3.28,3.11,4034000
16-07-21,3.2,3.22,3.26,3.19,5648600
19-07-21,3.1,3.0,3.19,3.0,11240400
20-07-21,3.0,3.1,3.15,2.93,8639800
21-07-21,3.15,3.04,3.15,3.04,4088900
22-07-21,3.05,3.15,3.19,3.04,6377600
23-07-21,3.1,3.08,3.15,3.06,4734100
26-07-21,3.04,3.1,3.14,3.02,6010700
27-07-21,3.12,3.13,3.2,3.12,7329400
28-07-21,3.14,3.12,3.15,3.08,4768300
29-07-21,3.13,3.17,3.19,3.12,3831200
30-07-21,3.17,3.17,3.19,3.16,7075800
02-08-21,3.12,3.23,3.28,3.12,9452600
03-08-21,3.26,3.21,3.28,3.2,4985600
04-08-21,3.22,3.25,3.28,3.21,8366400
05-08-21,3.25,3.47,3.47,3.21,9542500
06-08-21,3.62,3.51,3.64,3.47,13587600
09-08-21,3.43,3.47,3.51,3.4,6930800
10-08-21,3.47,3.44,3.53,3.43,7138800
11-08-21,3.42,3.42,3.52,3.42,7234500
12-08-21,3.42,3.48,3.52,3.37,9291200
13-08-21,3.48,3.4,3.54,3.35,7035500
16-08-21,3.39,3.4,3.48,3.39,6750100
17-08-21,3.42,3.5,3.6,3.42,12480900
18-08-21,3.49,3.43,3.53,3.43,4731500
19-08-21,3.44,3.47,3.53,3.43,5747200
20-08-21,3.49,3.41,3.64,3.38,18673700
23-08-21,3.4,3.29,3.45,3.29,8247700
24-08-21,3.33,3.18,3.39,3.17,8151100
25-08-21,3.17,3.15,3.22,3.06,9062600
26-08-21,3.18,3.14,3.22,3.14,5343200
27-08-21,3.14,3.17,3.19,3.11,4523000
30-08-21,3.21,3.26,3.3,3.18,6195800
31-08-21,3.26,3.37,3.48,3.22,10912800
01-09-21,3.39,3.37,3.46,3.35,5027200
06-09-21,3.4,3.55,3.6,3.38,16429200
07-09-21,3.57,3.39,3.57,3.38,10703900
08-09-21,3.37,3.37,3.42,3.33,4457300
09-09-21,3.35,3.36,3.38,3.3,8083700
10-09-21,3.38,3.36,3.42,3.35,5283000
13-09-21,3.4,3.36,3.44,3.36,6026200
14-09-21,3.4,3.59,3.59,3.38,31962000
15-09-21,3.82,3.65,3.84,3.6,22062500
16-09-21,3.7,3.6,3.74,3.6,7964000
17-09-21,3.56,3.61,3.67,3.48,13412500
20-09-21,3.64,3.84,3.86,3.56,32824800
21-09-21,3.7,3.91,4.0,3.7,19129100
22-09-21,4.03,4.18,4.18,4.03,21903500
23-09-21,4.43,3.89,4.44,3.89,39387300
24-09-21,3.88,3.74,3.88,3.69,15678600
27-09-21,3.71,3.51,3.88,3.51,15499900
28-09-21,3.51,3.63,3.67,3.42,11176200
29-09-21,3.59,3.52,3.6,3.5,8682000
30-09-21,3.55,3.53,3.6,3.52,5788100
01-10-21,3.53,3.49,3.6,3.48,8995300
04-10-21,3.49,3.53,3.59,3.47,8681100
05-10-21,3.55,3.57,3.62,3.54,5880100
06-10-21,3.58,3.81,3.81,3.58,16167000
07-10-21,3.89,3.9,4.04,3.85,16656400
08-10-21,3.99,3.8,4.04,3.8,11597000
11-10-21,3.82,3.82,3.9,3.81,9759200
12-10-21,3.86,3.87,4.0,3.82,9141700
13-10-21,3.87,3.92,3.99,3.86,11743700
14-10-21,3.96,4.07,4.13,3.94,17262100
15-10-21,4.15,4.11,4.25,4.07,17446200
18-10-21,4.16,4.12,4.25,4.04,18526400
19-10-21,4.13,4.15,4.24,4.07,11930500
20-10-21,4.2,4.44,4.44,4.15,39449100
21-10-21,4.75,4.75,4.75,4.68,20309500
22-10-21,4.8,4.57,4.96,4.45,38195000
25-10-21,4.5,4.75,4.75,4.4,32256600
26-10-21,4.74,5.08,5.08,4.65,32859300
27-10-21,5.2,5.19,5.4,5.08,25106100
28-10-21,5.1,5.0,5.2,5.0,23519800
29-10-21,5.1,5.35,5.35,5.07,30091700
01-11-21,5.5,5.69,5.72,5.5,34062200
02-11-21,5.61,5.8,5.98,5.53,26663600
03-11-21,5.89,5.4,5.89,5.4,42847700
04-11-21,5.05,5.26,5.39,5.03,34930700
05-11-21,5.26,5.45,5.45,5.01,26144100
08-11-21,5.45,5.48,5.65,5.4,19252500
09-11-21,5.46,5.26,5.48,5.22,21387700
10-11-21,5.25,5.33,5.43,5.21,19144600
11-11-21,5.4,5.45,5.65,5.32,25568600
12-11-21,5.6,5.83,5.83,5.54,34526200
15-11-21,6.23,6.23,6.23,6.08,22110200
16-11-21,5.95,6.0,6.25,5.8,42168300
17-11-21,5.81,6.41,6.42,5.81,29522800
18-11-21,6.5,6.85,6.85,6.42,31185300
19-11-21,7.14,6.9,7.3,6.4,39656800
