Date,Open,Close,High,Low,Volume
16-11-20,20.5,20.5,20.5,20.5,940
17-11-20,20.5,20.5,20.7,20.3,3470
18-11-20,20.8,20.7,20.8,20.7,5460
19-11-20,21.0,21.5,21.5,21.0,12800
20-11-20,21.75,21.7,21.75,21.5,17930
23-11-20,21.7,22.0,22.0,20.25,15940
24-11-20,22.0,21.9,22.0,21.9,180
25-11-20,21.9,21.7,21.9,21.7,12540
26-11-20,21.5,21.5,21.5,21.3,1920
27-11-20,22.85,22.85,22.85,22.85,100
30-11-20,22.0,21.7,22.0,21.7,11090
01-12-20,21.7,22.0,22.0,21.05,4960
02-12-20,22.0,22.4,22.4,22.0,7110
03-12-20,22.5,22.5,22.5,22.5,1000
04-12-20,22.5,22.0,22.5,22.0,4100
07-12-20,22.0,22.5,22.5,22.0,1970
08-12-20,21.55,23.5,23.5,21.55,4130
09-12-20,23.5,24.4,24.95,23.5,1000
10-12-20,24.4,23.8,24.4,23.5,2660
11-12-20,22.15,24.0,25.4,22.15,180
14-12-20,25.35,23.8,25.35,23.8,4380
15-12-20,24.0,24.0,24.0,24.0,40
16-12-20,24.5,24.5,25.0,24.5,10400
17-12-20,24.0,24.45,24.45,23.1,2330
18-12-20,24.95,24.9,24.95,23.4,5170
21-12-20,25.0,24.4,25.0,24.4,3340
22-12-20,24.0,24.9,24.9,22.8,1250
23-12-20,23.4,24.7,24.7,23.4,190
24-12-20,23.25,24.75,24.75,23.0,17110
25-12-20,24.3,23.45,24.3,23.15,4850
28-12-20,23.45,23.45,23.45,23.4,20570
29-12-20,23.4,23.0,23.4,23.0,1300
30-12-20,23.0,23.7,23.8,22.5,3290
31-12-20,23.7,23.0,23.7,23.0,450
04-01-21,23.0,23.0,23.0,23.0,14000
05-01-21,23.0,23.0,23.0,23.0,0
06-01-21,23.0,23.75,23.8,23.0,2600
07-01-21,23.5,23.0,23.5,23.0,7700
08-01-21,23.2,23.1,23.4,23.1,1700
11-01-21,23.1,23.3,23.3,23.1,3500
12-01-21,23.1,23.5,23.95,22.8,21600
13-01-21,23.75,23.7,23.9,23.7,2700
14-01-21,24.5,24.0,24.5,23.0,13500
15-01-21,24.1,24.1,24.2,24.1,3500
18-01-21,23.7,23.5,24.0,23.5,2500
19-01-21,23.5,23.5,23.5,22.3,3800
20-01-21,23.5,23.5,23.5,23.5,0
21-01-21,23.2,23.6,23.6,23.2,5100
22-01-21,23.65,23.5,23.8,23.5,12600
25-01-21,23.7,25.0,25.0,23.7,15800
26-01-21,25.9,26.5,26.7,25.9,22400
27-01-21,26.5,26.5,26.5,26.5,1100
28-01-21,25.0,24.65,25.0,24.65,1500
29-01-21,24.5,23.3,24.65,23.3,5100
01-02-21,23.5,23.3,23.55,23.3,6100
02-02-21,23.3,23.3,23.3,23.3,100
03-02-21,23.5,24.9,24.9,23.3,4800
04-02-21,24.0,24.1,24.1,24.0,300
05-02-21,25.4,24.45,25.4,24.2,6800
08-02-21,24.45,22.8,24.45,22.8,15400
09-02-21,23.05,24.35,24.35,23.0,4500
17-02-21,24.95,24.95,24.95,24.9,1400
18-02-21,24.9,24.1,24.95,24.1,3400
19-02-21,24.35,25.45,25.45,24.35,600
22-02-21,25.45,24.6,25.45,24.6,5500
23-02-21,24.6,24.65,24.65,24.6,2000
24-02-21,24.6,24.6,24.6,24.6,200
25-02-21,24.65,25.1,25.1,24.65,3000
26-02-21,24.95,25.0,25.0,24.9,3200
01-03-21,25.0,25.1,25.1,25.0,1600
02-03-21,25.1,25.15,25.15,25.1,5300
03-03-21,25.2,25.2,25.4,25.2,10200
04-03-21,25.25,25.25,25.25,25.25,1400
05-03-21,25.0,26.1,26.1,25.0,1400
08-03-21,25.65,26.3,26.45,25.65,6500
09-03-21,26.3,26.3,26.3,26.3,16800
10-03-21,26.3,26.3,26.3,26.3,3600
11-03-21,26.3,26.3,26.3,26.3,0
12-03-21,26.5,27.0,27.0,26.0,6200
15-03-21,26.7,26.6,26.7,26.6,2200
16-03-21,26.6,26.6,26.6,26.6,2000
17-03-21,27.6,28.2,28.2,27.6,10100
18-03-21,28.0,28.0,28.0,28.0,5400
19-03-21,28.0,28.0,28.0,28.0,0
22-03-21,28.0,28.0,28.0,28.0,1000
23-03-21,28.0,28.0,28.0,28.0,0
24-03-21,28.0,28.0,28.0,28.0,0
25-03-21,27.0,28.0,28.0,27.0,12100
26-03-21,27.1,27.0,27.1,27.0,1000
29-03-21,27.3,27.3,27.3,27.3,1900
30-03-21,27.9,28.0,28.0,27.4,6200
31-03-21,27.35,27.7,27.7,27.35,3100
01-04-21,27.7,27.7,27.7,27.7,2100
02-04-21,27.7,27.7,27.7,27.7,0
05-04-21,27.9,27.7,27.9,27.7,2500
06-04-21,27.9,28.0,28.1,27.9,9000
07-04-21,27.9,27.85,27.9,27.85,1300
08-04-21,27.85,27.0,27.85,27.0,4100
09-04-21,26.85,27.0,27.0,26.8,10600
12-04-21,27.5,27.5,27.5,27.5,100
13-04-21,27.5,27.95,27.95,27.5,11600
14-04-21,27.95,27.95,27.95,27.95,0
15-04-21,26.8,27.0,27.8,26.8,17300
16-04-21,26.9,26.2,26.9,26.2,2800
19-04-21,26.2,26.5,27.0,26.2,2000
20-04-21,26.45,26.45,26.6,26.45,2000
22-04-21,26.1,26.0,26.3,26.0,8600
23-04-21,26.1,26.0,26.1,26.0,2500
26-04-21,24.5,26.5,26.5,24.5,3100
27-04-21,25.1,28.3,28.3,25.1,300
28-04-21,28.3,28.3,28.3,28.3,0
29-04-21,26.6,27.45,27.5,26.6,13300
04-05-21,27.7,27.5,27.8,26.35,2100
05-05-21,26.1,26.1,26.1,25.6,2400
06-05-21,27.45,27.0,27.45,27.0,3300
07-05-21,27.3,26.85,27.3,25.15,19000
10-05-21,25.6,25.6,25.6,25.6,1000
11-05-21,25.6,25.6,25.6,25.6,2000
12-05-21,25.0,25.6,25.6,25.0,2000
13-05-21,25.6,25.7,25.8,25.6,3500
14-05-21,25.7,25.7,25.7,25.7,800
17-05-21,25.7,25.75,26.15,25.7,700
18-05-21,25.8,25.7,25.8,25.7,6100
19-05-21,25.5,25.5,25.5,25.5,2800
20-05-21,25.0,24.0,25.0,24.0,6500
21-05-21,24.35,25.45,25.45,24.35,4800
24-05-21,25.5,25.1,27.15,24.2,4700
25-05-21,25.5,25.95,25.95,25.5,1300
26-05-21,25.9,25.9,25.9,25.9,400
27-05-21,25.9,25.9,25.9,25.9,0
28-05-21,24.2,26.0,26.0,24.2,900
31-05-21,26.0,26.0,26.0,26.0,0
01-06-21,25.8,25.9,25.9,25.8,700
02-06-21,26.0,26.0,26.0,25.9,2900
03-06-21,26.0,25.9,26.0,25.9,2500
04-06-21,26.65,27.1,27.2,26.65,7800
07-06-21,28.95,28.2,28.95,28.2,18700
08-06-21,28.2,28.7,28.8,28.2,6500
09-06-21,28.0,28.0,28.1,28.0,5400
10-06-21,27.5,27.85,27.85,27.4,13300
11-06-21,27.9,27.8,28.0,27.8,8500
14-06-21,27.0,26.1,27.0,26.1,1000
15-06-21,26.0,25.6,26.0,25.6,3100
16-06-21,25.5,24.8,25.5,24.8,17100
17-06-21,24.8,24.9,26.4,24.8,12100
18-06-21,24.9,25.1,25.1,24.9,1000
21-06-21,25.1,25.1,25.15,25.0,14100
22-06-21,25.15,25.0,25.15,24.7,4800
23-06-21,24.9,24.9,25.0,24.9,4100
24-06-21,24.7,24.8,24.8,24.7,3600
25-06-21,24.5,24.9,24.9,24.5,3100
28-06-21,24.15,24.7,24.7,24.15,3400
29-06-21,24.7,24.7,24.7,24.7,1000
30-06-21,24.7,24.7,24.7,24.7,5200
01-07-21,24.75,25.5,25.5,24.75,3500
02-07-21,24.9,24.9,24.9,24.9,1000
05-07-21,25.0,25.0,25.0,25.0,9600
06-07-21,25.0,25.0,25.0,24.0,8200
07-07-21,24.9,24.75,24.9,24.6,2300
08-07-21,24.75,24.75,24.75,24.75,200
09-07-21,24.3,24.3,24.3,24.3,3600
12-07-21,24.25,23.7,24.25,23.7,5500
13-07-21,24.9,24.9,24.9,24.9,1000
14-07-21,24.9,24.9,24.9,24.9,0
15-07-21,24.1,24.1,24.1,24.1,2000
16-07-21,24.1,24.3,24.3,23.7,4200
19-07-21,24.3,24.3,24.3,24.3,0
20-07-21,24.0,24.0,24.0,24.0,1200
21-07-21,24.0,24.0,24.0,24.0,0
22-07-21,24.0,24.0,24.0,24.0,0
23-07-21,24.0,24.0,24.0,24.0,0
26-07-21,23.8,22.5,23.8,22.5,5600
27-07-21,23.9,24.05,24.05,23.9,5900
28-07-21,23.5,25.5,25.5,23.5,300
29-07-21,24.75,24.7,25.0,24.7,3900
30-07-21,24.75,25.6,25.6,24.75,6400
02-08-21,25.05,25.0,25.05,25.0,5000
03-08-21,25.8,25.8,25.8,25.8,100
04-08-21,25.8,25.8,25.8,25.8,0
05-08-21,25.65,25.8,25.8,25.65,4000
06-08-21,25.2,25.2,25.2,25.2,400
09-08-21,25.5,25.2,25.5,25.2,5500
10-08-21,25.2,25.2,25.2,25.2,0
11-08-21,25.8,25.8,25.8,25.8,2000
12-08-21,25.8,25.2,25.8,25.2,3300
13-08-21,25.2,25.5,25.5,25.2,1900
16-08-21,25.6,25.6,25.75,25.6,3400
17-08-21,25.6,25.8,25.8,25.6,3300
18-08-21,25.8,25.85,25.85,25.8,3100
19-08-21,25.8,25.9,26.0,25.75,2600
20-08-21,25.9,25.1,26.1,25.1,12700
23-08-21,25.0,25.0,25.5,25.0,9100
24-08-21,25.2,25.0,25.2,25.0,1800
25-08-21,25.0,25.0,25.0,25.0,0
26-08-21,24.1,25.1,25.1,24.1,6100
27-08-21,25.1,25.5,25.5,25.0,7900
30-08-21,25.6,25.8,25.8,25.5,15600
