Date,Open,Close,High,Low,Volume
16-11-20,13.3,13.3,13.3,13.3,40
17-11-20,13.3,12.8,13.3,12.8,540
18-11-20,13.0,13.0,13.15,13.0,3390
19-11-20,13.0,13.0,13.0,13.0,0
20-11-20,13.0,13.0,13.0,13.0,0
23-11-20,13.1,12.95,13.1,12.95,230
24-11-20,13.0,13.1,13.1,13.0,1000
25-11-20,13.05,12.9,13.05,12.9,630
26-11-20,12.9,13.1,13.1,12.8,1880
27-11-20,13.1,13.1,13.15,13.1,210
30-11-20,13.1,13.0,13.1,13.0,640
01-12-20,12.8,12.9,12.9,12.8,980
02-12-20,12.9,12.8,13.0,12.8,290
03-12-20,13.0,13.0,13.0,13.0,1390
04-12-20,12.9,12.8,12.9,12.8,4470
07-12-20,13.0,12.75,13.2,12.75,5830
08-12-20,12.8,12.75,12.8,12.4,22880
09-12-20,12.95,12.95,13.35,12.95,1190
10-12-20,12.9,13.0,13.1,12.9,10710
11-12-20,13.0,13.2,13.45,12.6,1420
14-12-20,13.35,13.6,13.6,12.8,2620
15-12-20,13.6,13.6,13.6,13.0,630
16-12-20,13.85,13.6,14.0,13.6,690
17-12-20,14.4,13.5,14.4,13.5,2020
18-12-20,14.3,13.5,14.3,13.5,130
21-12-20,13.5,14.3,14.3,13.5,260
22-12-20,13.3,13.85,14.0,13.3,180
23-12-20,14.2,14.2,14.2,14.2,2180
24-12-20,14.2,13.5,14.2,13.5,250
25-12-20,12.8,13.6,13.8,12.8,1320
28-12-20,13.45,13.5,14.2,13.1,810
29-12-20,13.95,13.8,13.95,12.9,1760
30-12-20,13.0,14.0,14.4,13.0,1530
31-12-20,13.05,13.1,13.85,13.05,580
04-01-21,13.9,13.7,13.9,13.0,5900
05-01-21,13.7,13.75,13.9,13.0,600
06-01-21,13.75,13.2,13.75,13.0,8100
07-01-21,14.1,13.4,14.1,13.0,2700
08-01-21,13.85,13.8,13.9,13.0,600
11-01-21,13.15,13.7,13.7,13.0,13600
12-01-21,13.05,13.7,14.0,13.05,16500
13-01-21,14.2,13.9,14.4,13.7,3200
14-01-21,13.9,14.0,14.6,13.55,2200
15-01-21,13.7,13.9,14.25,13.6,30500
18-01-21,14.25,13.9,14.25,13.7,21400
19-01-21,14.1,13.5,14.1,13.1,16800
20-01-21,14.35,14.1,14.35,13.15,6000
21-01-21,14.0,14.1,14.1,13.7,7400
22-01-21,14.35,13.5,14.35,13.5,12100
25-01-21,13.7,13.5,14.4,13.5,24800
26-01-21,14.2,14.1,14.2,13.5,6800
27-01-21,14.35,13.55,14.35,13.55,600
28-01-21,14.0,13.3,14.0,12.9,12000
29-01-21,13.95,13.6,14.0,13.6,400
01-02-21,14.2,14.2,14.2,14.2,100
02-02-21,13.35,13.8,14.35,13.35,5100
03-02-21,14.05,14.05,14.05,14.05,200
04-02-21,13.95,13.8,13.95,13.3,3300
05-02-21,13.7,13.7,13.7,13.2,400
08-02-21,14.25,13.8,14.25,13.2,2600
09-02-21,14.5,14.3,14.5,13.0,2700
17-02-21,13.9,14.2,14.2,13.85,2100
18-02-21,14.2,14.2,14.2,14.2,0
19-02-21,13.95,13.95,13.95,13.6,2100
22-02-21,13.15,13.95,13.95,13.15,3600
23-02-21,13.85,13.85,13.85,13.85,2000
24-02-21,13.85,13.85,13.85,13.85,0
25-02-21,13.85,13.85,13.85,13.85,0
26-02-21,13.75,13.7,13.75,13.3,1300
01-03-21,13.2,13.4,13.85,12.95,17900
02-03-21,13.0,13.1,13.1,13.0,9700
03-03-21,13.75,13.1,13.75,13.1,2100
04-03-21,13.15,13.0,13.6,13.0,8200
05-03-21,13.2,13.0,13.2,13.0,8400
08-03-21,13.05,13.3,13.85,13.0,6700
09-03-21,13.0,13.25,13.25,13.0,1600
10-03-21,13.1,13.3,13.3,12.75,4700
11-03-21,13.3,13.3,13.3,13.3,0
12-03-21,13.25,13.25,13.25,13.0,10800
15-03-21,13.2,13.15,13.2,13.1,22500
16-03-21,13.15,13.15,13.2,13.15,3200
17-03-21,13.15,13.15,13.15,13.15,1500
18-03-21,13.15,13.15,13.15,13.15,1400
19-03-21,13.15,13.1,13.15,13.0,16000
22-03-21,13.15,13.1,13.15,13.05,10500
23-03-21,13.15,13.2,13.2,12.6,23800
24-03-21,13.0,13.1,13.1,13.0,7700
25-03-21,13.1,13.1,13.15,12.6,6600
26-03-21,13.1,13.1,13.1,12.7,3100
29-03-21,13.05,13.15,13.15,13.0,4300
30-03-21,13.1,13.5,14.0,13.1,48100
31-03-21,13.45,13.5,13.5,13.1,1900
01-04-21,13.3,13.4,13.4,12.95,3600
02-04-21,13.4,13.2,13.45,13.1,12600
05-04-21,13.2,13.25,13.5,13.2,10500
06-04-21,13.4,13.5,13.6,13.4,17900
07-04-21,13.6,13.6,13.6,13.5,2200
08-04-21,13.3,13.5,13.5,13.1,8700
09-04-21,13.1,13.1,13.5,13.0,12500
12-04-21,13.4,13.3,13.4,12.9,48200
13-04-21,13.5,13.75,13.9,13.05,20900
14-04-21,13.1,13.5,13.5,13.1,900
15-04-21,13.5,13.45,13.6,13.1,18000
16-04-21,13.45,13.2,13.45,13.05,5100
19-04-21,13.0,13.2,13.25,12.8,11900
20-04-21,12.9,13.2,13.25,12.9,7700
22-04-21,13.2,12.9,13.2,12.7,20000
23-04-21,12.7,12.5,12.95,12.4,23200
26-04-21,13.25,13.1,13.3,12.5,12300
27-04-21,13.15,12.95,13.15,12.8,3400
28-04-21,13.05,13.1,13.2,12.95,13100
29-04-21,13.1,13.6,13.6,13.0,53000
04-05-21,13.6,13.6,13.6,13.6,3000
05-05-21,13.3,13.4,13.4,13.0,4100
06-05-21,13.0,13.55,13.55,12.6,4100
07-05-21,13.2,13.35,13.4,13.0,15800
10-05-21,12.8,13.25,13.25,12.6,1300
11-05-21,12.6,13.15,13.15,12.6,6900
12-05-21,13.1,13.1,13.1,13.0,600
13-05-21,12.9,13.1,13.1,12.9,5400
14-05-21,12.9,13.0,13.0,12.75,22000
17-05-21,12.95,13.4,13.5,12.8,5900
18-05-21,13.4,13.4,13.4,13.4,0
19-05-21,12.8,13.1,13.1,12.75,7900
20-05-21,12.8,12.8,13.1,12.8,11500
21-05-21,13.1,13.1,13.1,12.8,17800
24-05-21,13.1,13.1,13.1,13.1,7000
25-05-21,12.85,13.1,13.1,12.85,1300
26-05-21,13.1,13.2,13.5,12.95,1800
27-05-21,13.2,13.0,13.2,12.9,6300
28-05-21,13.0,13.1,13.1,12.9,3500
31-05-21,13.35,13.15,13.4,13.0,1600
01-06-21,13.25,13.2,13.25,12.85,2800
02-06-21,13.2,13.2,13.2,13.2,0
03-06-21,12.95,12.95,13.15,12.95,600
04-06-21,12.95,13.15,13.5,12.95,13100
07-06-21,13.45,13.2,13.45,12.95,2900
08-06-21,13.0,13.2,13.5,12.8,10900
09-06-21,13.4,13.15,13.4,12.9,1100
10-06-21,13.4,13.45,13.45,13.4,300
11-06-21,13.0,13.35,13.35,13.0,3900
14-06-21,13.4,13.1,13.4,13.0,4300
15-06-21,13.2,13.1,13.2,13.0,2000
16-06-21,13.0,13.05,13.05,12.95,10800
17-06-21,13.1,13.1,13.1,13.0,500
18-06-21,13.1,12.95,13.1,12.3,30700
21-06-21,12.95,12.7,13.0,12.5,11400
22-06-21,13.0,12.55,13.0,12.55,10100
23-06-21,12.85,12.55,12.85,12.55,7900
24-06-21,13.1,12.55,13.1,12.55,1300
25-06-21,12.6,12.5,12.7,12.5,4900
28-06-21,12.6,12.55,12.6,12.45,9600
29-06-21,12.6,12.55,12.6,12.55,2100
30-06-21,12.5,12.5,12.6,12.45,2700
01-07-21,12.6,12.4,12.6,12.4,1200
02-07-21,12.5,12.55,12.8,12.4,13600
05-07-21,12.85,12.75,12.85,12.55,2300
06-07-21,12.75,12.75,12.75,12.75,0
07-07-21,12.3,12.5,12.75,12.3,8800
08-07-21,12.6,12.65,12.65,12.4,10400
09-07-21,12.7,12.3,12.8,12.3,13700
12-07-21,12.5,12.7,12.85,12.3,18300
13-07-21,12.6,12.8,12.8,12.6,2100
14-07-21,12.35,12.8,12.8,12.35,300
15-07-21,12.5,12.8,12.8,12.5,200
16-07-21,12.75,12.8,12.85,12.75,4100
19-07-21,12.85,13.3,13.65,12.85,27800
20-07-21,13.9,13.3,13.9,13.1,11100
21-07-21,13.2,13.1,13.2,13.1,1200
22-07-21,12.8,12.9,13.2,12.5,7200
23-07-21,12.9,12.7,12.9,12.65,700
26-07-21,12.6,12.7,13.0,12.6,400
27-07-21,12.6,12.55,12.6,12.5,4900
28-07-21,12.7,12.7,12.7,12.7,1600
29-07-21,12.7,12.7,12.8,12.7,1500
30-07-21,12.7,12.85,12.85,12.55,3300
02-08-21,12.5,12.7,12.7,12.45,16000
03-08-21,12.45,12.6,12.7,12.2,10600
04-08-21,12.6,12.4,12.6,12.4,14600
05-08-21,12.4,12.5,12.5,12.4,4200
06-08-21,12.15,12.5,12.5,12.15,10400
09-08-21,12.45,12.5,12.55,12.2,16900
10-08-21,12.5,12.55,12.55,12.5,4100
11-08-21,12.55,12.55,12.6,12.55,5000
12-08-21,12.55,12.6,12.6,12.3,2100
13-08-21,12.4,12.6,12.6,12.4,1500
16-08-21,12.5,12.55,12.7,12.5,3800
17-08-21,12.5,12.55,12.6,12.5,6700
18-08-21,12.6,12.65,12.7,12.6,5700
19-08-21,12.65,12.9,13.1,12.65,1200
20-08-21,12.9,12.9,12.9,12.9,2300
23-08-21,12.9,12.9,12.9,12.9,4300
24-08-21,12.5,12.5,12.5,12.5,2200
25-08-21,12.5,12.6,12.6,12.5,2300
26-08-21,12.9,12.9,12.9,12.9,3000
27-08-21,12.6,12.65,12.85,12.6,1200
30-08-21,12.65,13.5,13.5,12.65,24900
31-08-21,13.9,13.7,13.9,13.5,6900
01-09-21,13.5,13.2,13.5,13.0,6400
06-09-21,12.0,12.5,12.5,12.0,14600
07-09-21,12.3,12.3,12.5,12.2,3700
08-09-21,12.1,12.2,12.3,12.1,11200
09-09-21,12.0,12.1,12.3,11.5,47300
10-09-21,12.0,11.9,12.0,11.7,12300
13-09-21,11.9,12.0,12.1,11.5,6900
14-09-21,11.75,12.0,12.3,11.75,17500
15-09-21,12.2,12.1,12.2,11.9,400
16-09-21,12.4,12.25,12.4,12.15,9700
17-09-21,12.0,12.25,12.5,12.0,1900
20-09-21,12.1,12.4,12.5,12.1,5200
21-09-21,12.4,12.5,12.5,12.3,2400
22-09-21,12.5,13.0,13.0,12.0,12100
23-09-21,13.0,13.0,13.3,12.9,6300
24-09-21,13.0,13.45,13.6,13.0,31000
27-09-21,13.45,13.2,13.45,13.15,5500
28-09-21,13.2,13.2,13.2,13.15,6500
29-09-21,13.5,13.5,13.5,13.4,12700
30-09-21,13.3,13.0,13.3,12.8,10000
01-10-21,13.0,13.0,13.0,12.8,13900
04-10-21,12.8,13.3,13.3,12.7,2600
05-10-21,13.1,13.1,13.1,13.1,7500
06-10-21,12.85,13.1,13.1,12.85,20900
07-10-21,13.3,13.3,13.3,13.3,600
08-10-21,13.1,13.3,13.3,13.1,2900
11-10-21,13.1,13.2,13.2,13.1,17000
12-10-21,13.0,12.9,13.0,12.9,4700
13-10-21,12.9,13.0,13.0,12.9,2000
14-10-21,13.0,13.0,13.0,13.0,1700
15-10-21,13.0,13.0,13.0,13.0,0
18-10-21,12.8,12.9,13.0,12.8,19700
19-10-21,12.9,12.9,13.0,12.9,300
20-10-21,13.0,12.9,13.0,12.9,500
21-10-21,13.25,12.75,13.25,12.75,700
22-10-21,12.75,13.1,13.25,12.75,1000
25-10-21,13.2,12.85,13.2,12.85,14000
26-10-21,12.85,12.85,12.85,12.85,7800
27-10-21,12.8,13.1,13.1,12.8,19900
28-10-21,13.0,13.0,13.1,13.0,7900
29-10-21,13.0,12.95,13.0,12.9,3200
01-11-21,13.2,13.6,13.6,13.1,46300
02-11-21,13.8,14.0,14.0,13.7,27200
03-11-21,14.0,14.5,14.5,14.0,13400
04-11-21,13.7,13.8,13.8,13.7,1700
05-11-21,13.8,13.7,13.8,13.35,5900
08-11-21,13.5,13.5,13.65,13.45,28800
09-11-21,13.45,13.75,13.9,13.4,9000
10-11-21,13.1,13.45,13.8,13.1,6900
11-11-21,13.4,13.5,13.5,13.4,11700
12-11-21,14.2,14.0,14.2,13.5,47700
15-11-21,14.45,14.4,14.45,14.0,22100
16-11-21,14.9,14.5,14.9,14.1,22100
17-11-21,14.2,14.6,14.85,14.2,2500
18-11-21,14.7,14.5,15.0,14.5,17600
19-11-21,14.4,14.3,14.85,14.3,6800
22-11-21,14.5,14.0,14.7,14.0,13900
23-11-21,14.0,14.0,14.35,13.9,5100
24-11-21,14.8,14.7,14.9,14.2,18500
25-11-21,14.2,14.5,14.5,14.2,700
26-11-21,14.5,14.55,14.75,14.4,25000
29-11-21,14.15,14.7,15.2,14.15,18800
30-11-21,14.7,14.7,15.2,14.7,5100
01-12-21,15.25,14.75,15.25,14.75,700
02-12-21,15.4,14.55,15.4,14.55,500
03-12-21,14.55,14.5,14.9,14.5,14400
06-12-21,14.6,14.5,14.6,14.5,3400
07-12-21,14.5,14.8,14.8,14.3,1700
08-12-21,15.0,14.8,15.0,14.8,1400
09-12-21,14.6,15.0,15.0,14.6,10600
10-12-21,15.0,15.0,15.2,15.0,5000
13-12-21,14.5,14.75,14.95,14.5,69400
14-12-21,14.85,14.8,14.95,14.8,8200
15-12-21,14.8,14.8,14.8,14.8,0
16-12-21,14.2,14.8,15.4,14.2,27600
17-12-21,14.9,15.8,15.8,14.9,53700
20-12-21,16.85,16.75,16.9,16.2,22500
21-12-21,17.0,16.7,17.0,16.5,8700
22-12-21,16.55,16.7,17.1,16.55,7300
23-12-21,16.7,16.7,16.7,16.7,1000
24-12-21,16.7,16.4,16.7,16.4,7400
27-12-21,16.2,15.9,16.2,15.9,7700
