Date,Open,Close,High,Low,Volume
16-11-20,27.25,26.7,27.35,26.5,426940
17-11-20,26.7,27.0,27.1,26.5,162430
18-11-20,26.85,27.0,27.0,26.6,146690
19-11-20,27.0,27.0,27.4,26.7,262530
20-11-20,27.1,27.3,27.4,27.0,294800
23-11-20,27.5,28.2,28.3,27.3,435240
24-11-20,28.55,27.9,28.55,27.7,180550
25-11-20,27.9,27.65,28.4,27.65,246630
26-11-20,27.5,27.55,27.65,27.45,150670
27-11-20,27.85,27.7,27.85,27.5,109100
30-11-20,27.65,27.7,28.0,27.55,161790
01-12-20,27.55,27.9,28.2,27.15,364560
02-12-20,27.95,28.3,28.6,27.9,881240
03-12-20,28.85,29.4,30.0,28.8,471600
04-12-20,29.4,28.7,29.6,28.7,485470
07-12-20,28.5,28.85,29.5,28.2,503620
08-12-20,28.8,28.85,29.0,28.5,206650
09-12-20,29.0,28.6,29.1,28.6,273840
10-12-20,28.6,28.05,28.9,28.0,405350
11-12-20,28.1,28.1,28.35,27.85,229970
14-12-20,28.2,28.05,28.4,28.05,238180
15-12-20,28.15,28.5,28.95,28.1,364630
16-12-20,28.7,28.55,28.7,28.3,171280
17-12-20,28.4,27.9,28.55,27.85,331310
18-12-20,27.9,27.9,28.4,27.7,286480
21-12-20,27.9,27.7,28.2,27.65,362200
22-12-20,27.65,27.65,27.8,27.55,276520
23-12-20,28.1,28.0,28.5,27.9,229350
24-12-20,28.2,27.7,28.3,27.25,187370
25-12-20,27.6,27.75,27.9,27.25,276910
28-12-20,27.75,27.7,28.2,27.6,294590
29-12-20,27.9,28.1,28.7,27.65,466040
30-12-20,28.1,29.05,29.6,28.1,824020
31-12-20,29.05,29.1,29.4,28.7,184530
04-01-21,29.1,29.1,29.3,28.55,304100
05-01-21,29.1,28.7,29.1,28.65,355900
06-01-21,28.8,28.6,28.9,28.5,399100
07-01-21,28.6,27.8,28.7,27.8,306500
08-01-21,28.25,28.1,28.6,27.9,306700
11-01-21,28.1,28.7,29.0,28.1,391100
12-01-21,28.9,30.7,30.7,28.65,861500
13-01-21,31.6,30.3,31.6,30.0,278600
14-01-21,30.3,30.2,30.3,29.7,224900
15-01-21,30.2,30.25,30.7,30.1,499000
18-01-21,30.25,30.8,31.3,29.95,328000
19-01-21,30.3,28.7,30.8,28.65,388200
20-01-21,28.7,28.3,28.9,27.5,320700
21-01-21,28.35,29.3,29.5,28.3,119800
22-01-21,29.0,29.0,29.5,28.8,178900
25-01-21,29.5,31.0,31.0,29.05,1101500
26-01-21,31.0,31.1,32.5,30.0,627200
27-01-21,31.1,30.0,31.1,29.5,212800
28-01-21,29.0,27.9,29.0,27.9,798000
29-01-21,27.6,28.3,28.4,27.3,273500
01-02-21,27.75,26.85,28.3,26.7,232900
02-02-21,26.85,27.1,27.45,26.45,136600
03-02-21,27.1,27.85,27.9,27.1,108300
04-02-21,27.5,27.85,27.9,27.5,96800
05-02-21,27.85,28.6,28.6,27.8,71200
08-02-21,28.6,27.9,28.85,27.85,112900
09-02-21,27.9,28.2,28.5,27.8,49800
17-02-21,28.2,29.0,29.0,28.1,99100
18-02-21,29.4,29.9,30.5,29.3,317100
19-02-21,29.8,29.9,30.1,29.6,178200
22-02-21,29.9,29.7,29.9,29.5,243300
23-02-21,29.6,29.7,29.7,29.2,221500
24-02-21,29.7,29.4,29.9,29.1,200500
25-02-21,29.45,29.4,29.5,29.0,76900
26-02-21,29.6,29.4,29.6,29.1,100100
01-03-21,29.4,30.0,30.5,29.4,155700
02-03-21,30.0,29.9,30.3,29.7,115900
03-03-21,29.9,30.7,31.0,29.85,300100
04-03-21,30.7,30.15,30.7,30.0,177400
05-03-21,30.0,30.2,30.2,29.65,189600
08-03-21,30.2,32.3,32.3,30.2,911000
09-03-21,32.5,33.0,33.8,31.8,441600
10-03-21,33.1,33.0,33.1,32.15,176000
11-03-21,33.0,32.7,33.1,32.1,261200
12-03-21,32.3,32.4,32.9,32.1,289500
15-03-21,32.75,32.9,32.9,32.1,255200
16-03-21,32.8,32.3,32.85,31.8,522800
17-03-21,32.7,33.1,33.5,32.0,405500
18-03-21,33.65,33.1,33.65,32.7,231400
19-03-21,33.1,32.8,33.1,32.45,125800
22-03-21,32.7,32.7,33.0,32.1,239600
23-03-21,32.5,32.6,33.25,32.2,455700
24-03-21,32.8,31.0,32.85,30.4,286000
25-03-21,31.3,31.0,31.5,30.7,186900
26-03-21,31.0,30.4,31.0,29.0,248300
29-03-21,30.4,31.0,31.0,29.9,153400
30-03-21,30.8,30.8,31.2,30.4,186700
31-03-21,30.8,30.7,31.2,30.4,142200
01-04-21,30.7,31.0,31.45,30.7,243000
02-04-21,31.0,31.1,31.3,30.7,285700
05-04-21,30.6,30.8,31.15,30.6,112800
06-04-21,30.8,30.7,30.8,30.45,184600
07-04-21,30.25,30.5,30.6,30.25,81900
08-04-21,30.55,30.2,30.6,30.1,218000
09-04-21,30.3,30.75,30.9,30.1,155900
12-04-21,30.85,30.55,30.85,30.5,94400
13-04-21,30.35,30.0,30.65,30.0,292300
14-04-21,30.1,30.2,30.4,30.0,189100
15-04-21,30.3,29.5,30.4,29.5,178700
16-04-21,29.5,29.0,29.95,28.8,165200
19-04-21,29.6,28.55,29.6,28.5,155900
20-04-21,28.9,28.15,28.95,28.1,141800
22-04-21,28.15,27.5,28.15,27.1,233400
23-04-21,27.5,27.85,27.85,27.0,191400
26-04-21,27.85,27.05,27.85,27.05,83000
27-04-21,27.0,26.7,27.25,26.6,79400
28-04-21,26.7,27.0,27.25,26.3,118900
29-04-21,27.1,27.2,27.5,27.1,59200
04-05-21,27.0,27.0,27.35,26.65,116300
05-05-21,27.0,28.0,28.25,27.0,101700
