Date,Open,Close,High,Low,Volume
16-11-20,49.0,48.15,49.3,48.15,896740
17-11-20,48.4,48.4,48.6,48.15,468290
18-11-20,48.6,48.4,48.75,48.35,485750
19-11-20,48.7,50.7,51.4,48.6,1877310
20-11-20,50.9,50.6,51.1,50.6,705480
23-11-20,50.7,50.7,51.3,49.9,776920
24-11-20,50.8,50.2,50.9,49.6,886820
25-11-20,51.0,50.4,51.0,50.2,694950
26-11-20,50.3,51.4,52.2,50.2,1630020
27-11-20,51.4,51.3,51.9,50.9,627770
30-11-20,51.4,50.8,51.6,50.8,515420
01-12-20,50.0,50.6,50.8,49.5,907360
02-12-20,50.6,50.9,51.4,50.0,632830
03-12-20,51.3,50.6,51.3,50.3,688180
04-12-20,50.9,50.8,51.6,50.6,901290
07-12-20,51.4,51.3,51.4,51.0,534840
08-12-20,51.3,50.7,51.4,50.6,768990
09-12-20,50.9,52.3,53.0,50.7,1540750
10-12-20,52.3,51.6,53.0,51.6,906890
11-12-20,52.5,53.0,53.0,51.7,1131390
14-12-20,53.3,54.5,54.5,53.2,1162870
15-12-20,54.0,53.9,55.0,53.5,1249090
16-12-20,53.8,53.7,54.0,53.5,651030
17-12-20,53.4,52.3,53.7,51.8,1365140
18-12-20,52.3,53.8,53.8,52.3,839990
21-12-20,54.0,54.0,54.1,53.2,838750
22-12-20,53.2,53.2,53.8,53.0,640360
23-12-20,53.1,53.1,54.3,53.1,866960
24-12-20,53.4,52.7,53.8,49.5,833500
25-12-20,52.8,53.1,53.2,52.0,394190
28-12-20,53.8,54.8,55.4,53.1,1758050
29-12-20,55.0,54.7,55.7,54.1,1165010
30-12-20,54.9,54.9,55.5,54.5,456950
31-12-20,54.6,54.6,55.0,54.5,566460
04-01-21,55.0,54.9,55.9,54.6,1330000
05-01-21,55.0,55.1,55.6,54.6,746800
06-01-21,55.9,55.3,56.7,55.2,691800
07-01-21,55.5,55.6,56.3,55.2,755500
08-01-21,56.1,56.2,57.7,55.8,1314800
11-01-21,57.9,57.3,58.5,56.9,1140700
12-01-21,57.4,57.3,57.9,56.8,656300
13-01-21,57.9,57.0,58.0,56.9,792700
14-01-21,56.6,56.2,57.2,56.0,1187700
15-01-21,56.2,56.0,56.6,55.3,1236000
18-01-21,56.0,56.1,57.2,55.5,1240800
19-01-21,56.5,53.0,56.5,52.5,805900
20-01-21,53.2,53.3,54.0,52.0,1368100
21-01-21,54.3,54.9,55.0,53.5,961300
22-01-21,55.0,54.3,55.8,54.3,990800
25-01-21,54.8,53.9,54.8,53.9,906400
26-01-21,53.9,52.6,54.5,52.1,1198900
27-01-21,52.6,50.7,52.9,50.6,1168700
28-01-21,48.7,47.2,49.8,47.2,1593800
29-01-21,45.5,49.0,50.5,45.5,734900
01-02-21,49.0,48.5,50.0,48.1,693200
02-02-21,48.5,49.7,50.1,48.2,1078600
03-02-21,49.9,50.5,51.2,49.9,707800
04-02-21,51.0,51.3,51.3,50.3,364700
05-02-21,51.3,52.2,52.2,51.3,570400
08-02-21,52.8,52.0,54.0,50.1,2088700
09-02-21,51.5,53.0,53.1,50.8,1327100
17-02-21,54.3,55.7,55.8,53.1,1271200
18-02-21,55.9,56.1,56.3,55.5,1304600
19-02-21,55.6,56.2,56.3,55.2,1466000
22-02-21,56.2,57.2,58.0,56.1,2133700
23-02-21,57.9,56.8,57.9,56.3,1314000
24-02-21,58.0,57.3,58.0,56.3,1965900
25-02-21,58.0,58.4,59.0,57.3,2473000
26-02-21,57.0,58.2,58.2,57.0,1319300
01-03-21,58.3,59.0,59.1,58.2,5292000
02-03-21,59.5,58.6,59.6,58.5,3858000
03-03-21,58.6,58.5,58.7,58.1,4286300
04-03-21,58.5,57.8,58.9,56.0,4348500
05-03-21,58.1,58.0,58.5,57.5,4894700
08-03-21,59.2,58.4,59.2,57.9,3852200
09-03-21,58.0,56.6,58.0,56.5,4097200
10-03-21,56.5,55.8,56.6,55.6,4298000
11-03-21,56.1,55.6,57.0,55.3,2905500
12-03-21,56.2,55.6,56.5,55.6,2127200
15-03-21,55.2,57.1,58.0,55.2,4551600
16-03-21,57.0,57.8,58.0,56.2,4964600
17-03-21,57.2,57.8,57.9,57.2,4739600
18-03-21,57.8,57.7,57.9,57.5,3442900
19-03-21,56.7,56.3,57.0,55.6,4493400
22-03-21,56.3,56.0,56.8,56.0,963700
23-03-21,56.0,57.2,57.6,55.8,1753800
24-03-21,56.8,56.3,56.8,56.0,1694900
25-03-21,56.1,56.2,56.5,55.8,889500
26-03-21,55.9,55.9,56.0,53.0,1148200
29-03-21,56.5,55.6,56.6,55.6,662600
30-03-21,55.6,55.5,56.1,55.4,969300
31-03-21,55.5,55.1,56.7,55.1,935900
01-04-21,55.1,56.3,56.4,55.1,679900
02-04-21,56.6,56.5,57.0,56.4,1046700
05-04-21,57.5,55.9,57.5,55.6,1662400
06-04-21,55.4,55.8,56.0,55.3,1105900
07-04-21,55.5,55.8,55.8,55.3,1256900
08-04-21,56.0,55.9,56.3,55.6,740900
09-04-21,55.9,55.9,56.3,55.7,749700
12-04-21,55.5,55.9,56.0,55.5,1616600
13-04-21,56.0,54.9,56.1,54.9,1443600
14-04-21,54.9,55.2,55.5,54.4,844600
15-04-21,55.6,54.4,56.2,53.8,2122700
16-04-21,54.6,52.8,54.6,52.0,1472100
19-04-21,52.8,52.5,53.2,52.5,1408700
20-04-21,53.0,52.9,54.0,52.5,1359900
22-04-21,52.1,51.0,52.9,51.0,1485700
23-04-21,51.0,51.0,51.4,50.4,2184900
26-04-21,52.0,49.95,52.0,49.65,1127800
27-04-21,49.95,48.6,50.0,48.6,2050800
28-04-21,48.8,50.0,50.2,48.7,1396000
29-04-21,50.5,50.3,50.6,49.6,1037100
04-05-21,50.0,49.65,50.0,49.0,1098200
05-05-21,50.5,50.9,52.2,50.2,1453500
06-05-21,49.5,50.8,51.8,49.5,1035200
07-05-21,50.6,50.7,50.9,50.1,1861800
10-05-21,50.8,53.3,53.5,50.7,2939400
11-05-21,53.5,53.0,53.7,53.0,1711900
12-05-21,52.8,53.3,53.6,52.8,2193100
13-05-21,53.4,54.0,54.3,53.2,2040100
14-05-21,54.2,54.8,54.9,54.0,2380600
17-05-21,55.5,54.0,55.6,53.9,2314100
18-05-21,54.0,54.0,54.4,53.5,2399700
19-05-21,54.5,54.2,55.3,54.1,2808800
20-05-21,54.6,54.4,54.8,53.5,1480900
21-05-21,54.3,57.4,57.4,53.8,2248400
24-05-21,56.6,56.3,56.6,55.6,3111800
25-05-21,56.3,56.2,56.4,55.6,3987700
26-05-21,56.0,55.3,56.0,55.1,4817200
27-05-21,55.0,53.9,55.2,53.8,4228500
28-05-21,54.5,54.8,55.0,53.8,4141900
31-05-21,54.2,54.6,55.0,54.1,4350300
01-06-21,55.0,54.7,55.6,54.5,2062500
02-06-21,55.0,55.2,56.0,54.7,4807300
03-06-21,55.9,55.4,55.9,55.1,4369300
04-06-21,55.4,57.2,57.5,54.6,5913000
07-06-21,57.8,56.6,58.0,55.0,6463900
08-06-21,56.0,54.7,56.4,54.6,5831000
09-06-21,54.6,53.8,54.9,53.1,4049700
10-06-21,53.7,52.5,53.8,52.2,3102600
11-06-21,53.0,54.0,54.2,52.6,5131500
14-06-21,54.8,55.0,55.4,54.1,6387700
15-06-21,54.9,54.8,55.5,54.0,7003300
16-06-21,55.1,56.0,56.8,55.1,4148100
17-06-21,55.5,56.7,57.1,55.0,3096600
18-06-21,56.5,56.5,56.9,56.2,2319300
21-06-21,57.1,58.6,59.1,56.9,6573200
22-06-21,59.3,58.6,59.5,58.5,3673900
23-06-21,57.5,56.5,57.7,56.3,2790000
24-06-21,56.2,56.0,56.9,55.6,2592500
25-06-21,56.0,56.5,56.9,55.7,1839500
28-06-21,57.5,57.1,57.5,56.7,2439700
29-06-21,56.6,56.2,57.0,55.5,2488400
30-06-21,55.9,54.8,56.4,54.8,2339900
01-07-21,54.9,55.5,56.0,54.0,2307300
02-07-21,56.2,55.4,56.3,55.3,1266800
05-07-21,55.4,54.5,55.7,53.8,2150300
06-07-21,55.5,51.7,55.5,51.7,1650600
07-07-21,51.7,53.2,53.2,51.0,2287100
08-07-21,52.1,52.3,53.0,51.9,1593300
09-07-21,51.8,50.8,52.9,49.8,2491500
12-07-21,51.1,49.65,51.1,48.3,2701900
13-07-21,50.0,51.0,51.2,49.85,1200100
14-07-21,51.3,50.9,51.8,50.1,1160000
15-07-21,50.2,50.9,51.4,50.1,1030800
16-07-21,51.0,51.1,51.5,50.9,1041300
