Date,Open,Close,High,Low,Volume
16-11-20,10.05,10.05,10.05,10.05,0
17-11-20,10.05,10.05,10.05,10.05,0
18-11-20,10.05,10.05,10.05,10.05,0
19-11-20,10.0,10.0,10.0,10.0,10
20-11-20,10.05,9.9,10.05,9.9,230
23-11-20,9.3,9.8,9.85,9.3,40
24-11-20,9.8,9.8,9.8,9.8,420
25-11-20,9.8,9.8,9.8,9.8,400
26-11-20,10.0,10.0,10.0,10.0,20
27-11-20,9.51,10.1,10.15,9.51,1080
30-11-20,10.05,10.15,10.15,9.9,4670
01-12-20,10.05,10.15,10.15,10.05,15420
02-12-20,9.95,10.1,10.1,9.95,7550
03-12-20,10.1,10.1,10.2,9.9,10610
04-12-20,9.5,9.95,9.95,9.5,30
07-12-20,10.1,10.15,10.15,10.1,14040
08-12-20,10.1,10.2,10.2,10.1,25680
09-12-20,10.15,10.9,10.9,10.15,15760
10-12-20,11.0,11.0,11.0,10.65,11400
11-12-20,11.0,10.35,11.0,10.35,410
14-12-20,10.7,10.65,10.9,10.65,380
15-12-20,10.9,11.05,11.35,10.9,110
16-12-20,10.8,10.9,11.1,10.8,1060
17-12-20,10.15,10.8,11.65,10.15,5770
18-12-20,11.25,10.65,11.25,10.4,60
21-12-20,10.85,11.3,11.35,10.85,3650
22-12-20,11.25,10.9,11.95,10.85,1390
23-12-20,10.85,11.05,11.35,10.5,11190
24-12-20,10.9,10.9,10.9,10.8,1040
25-12-20,10.15,10.95,11.0,10.15,1850
28-12-20,10.95,11.0,11.0,10.9,1250
29-12-20,10.95,11.4,11.4,10.8,620
30-12-20,11.0,11.0,11.1,10.9,4430
31-12-20,11.0,11.0,11.0,10.8,4210
04-01-21,11.0,11.15,11.15,11.0,2600
05-01-21,11.15,11.15,11.15,11.15,300
06-01-21,11.15,11.05,11.15,11.05,5500
07-01-21,11.2,11.25,11.25,11.15,6100
08-01-21,11.25,11.3,11.3,11.2,9800
11-01-21,11.3,11.55,11.55,11.3,4600
12-01-21,11.55,11.5,11.55,11.5,1100
13-01-21,12.25,11.7,12.25,11.5,2700
14-01-21,11.7,11.7,11.7,11.65,1900
15-01-21,11.7,11.7,11.7,11.5,8100
18-01-21,11.7,11.7,12.1,11.7,4600
19-01-21,11.7,11.7,11.7,11.7,0
20-01-21,11.1,11.1,11.1,10.9,800
21-01-21,11.4,11.5,11.5,11.3,6400
22-01-21,11.5,11.5,11.5,11.5,0
25-01-21,11.2,11.5,11.5,11.2,200
26-01-21,11.0,11.4,11.4,11.0,200
27-01-21,10.95,11.2,11.3,10.95,700
28-01-21,10.8,10.45,10.8,10.45,5600
29-01-21,11.1,11.1,11.1,11.1,100
01-02-21,10.4,10.6,10.6,10.4,600
02-02-21,10.6,10.6,10.6,10.6,0
03-02-21,11.3,11.3,11.3,11.3,100
04-02-21,11.3,11.3,11.3,11.3,0
05-02-21,11.0,11.3,11.3,11.0,6600
08-02-21,10.8,11.0,11.3,10.8,1500
09-02-21,11.4,11.4,11.4,11.4,100
17-02-21,11.4,11.4,11.4,11.4,0
18-02-21,10.75,11.0,11.2,10.75,3100
19-02-21,11.0,11.0,11.0,11.0,0
