Date,Open,Close,High,Low,Volume
16-11-20,8.4,7.79,8.4,7.79,20510
17-11-20,8.0,8.33,8.33,8.0,2450
18-11-20,8.33,8.0,8.33,8.0,2280
19-11-20,8.1,7.8,8.1,7.47,30
20-11-20,7.8,8.19,8.19,7.8,1910
23-11-20,8.19,8.2,8.3,8.19,7650
24-11-20,8.2,8.2,8.2,8.2,0
25-11-20,8.0,8.3,8.3,8.0,450
26-11-20,8.3,8.3,8.3,8.3,0
27-11-20,8.3,7.81,8.3,7.81,1600
30-11-20,8.1,8.1,8.1,8.1,150
01-12-20,8.1,8.48,8.48,8.1,1850
02-12-20,7.9,9.0,9.07,7.9,11880
03-12-20,9.0,9.6,9.63,9.0,60360
04-12-20,10.2,10.0,10.2,9.8,33220
07-12-20,10.0,10.0,10.1,9.6,6720
08-12-20,10.0,9.6,10.0,9.6,9030
09-12-20,9.6,9.6,9.8,9.6,9230
10-12-20,9.4,9.6,9.9,9.4,17980
11-12-20,9.4,9.5,9.93,9.4,4240
14-12-20,9.6,9.85,10.0,9.6,40730
15-12-20,10.3,9.86,10.3,9.7,40390
16-12-20,9.86,10.0,10.0,9.8,20640
17-12-20,9.83,9.4,9.83,9.3,19730
18-12-20,9.0,10.0,10.0,9.0,32080
21-12-20,10.1,10.2,10.5,9.7,87920
22-12-20,10.2,10.3,10.6,10.1,23620
23-12-20,10.3,10.1,10.3,9.75,48480
24-12-20,9.81,9.9,9.9,9.65,10130
25-12-20,10.0,10.55,10.55,10.0,400280
28-12-20,11.25,11.1,11.25,10.8,912050
29-12-20,11.25,10.8,11.25,10.7,87510
30-12-20,10.15,10.5,10.6,10.15,148310
31-12-20,10.2,10.7,11.0,10.1,444500
04-01-21,11.4,11.4,11.4,11.4,184300
05-01-21,12.15,12.15,12.15,12.15,81700
06-01-21,13.0,13.0,13.0,12.85,2404900
07-01-21,13.85,13.9,13.9,13.7,1470500
08-01-21,14.8,14.7,14.85,14.4,1238900
11-01-21,14.7,13.8,14.7,13.7,2350200
12-01-21,13.45,13.65,13.8,13.1,1371500
13-01-21,14.0,13.65,14.1,13.5,853300
