Date,Open,Close,High,Low,Volume
16-11-20,68.0,65.1,69.0,65.1,522050
17-11-20,66.0,66.8,68.5,65.5,469410
18-11-20,66.5,65.8,67.5,65.7,299250
19-11-20,66.0,66.7,67.0,65.6,280500
20-11-20,67.1,70.9,70.9,66.4,767950
23-11-20,71.0,75.8,75.8,71.0,490240
24-11-20,76.0,75.0,77.5,73.4,503200
25-11-20,75.0,77.0,77.5,73.5,474150
26-11-20,77.0,78.1,79.0,75.8,340660
27-11-20,78.1,77.7,79.4,77.0,327760
30-11-20,77.7,77.0,77.7,76.9,272860
01-12-20,76.0,77.3,77.8,75.5,302860
02-12-20,77.3,73.8,77.4,73.7,680020
03-12-20,74.2,75.6,76.5,74.0,253220
04-12-20,76.5,74.2,76.5,74.2,289420
07-12-20,74.2,75.6,76.8,74.2,351340
08-12-20,76.0,77.6,78.0,76.0,456910
09-12-20,77.6,76.8,78.0,76.4,259600
10-12-20,76.8,76.2,77.8,75.3,297220
11-12-20,76.0,77.1,77.3,76.0,413100
14-12-20,77.2,79.1,79.9,76.4,493950
15-12-20,79.0,79.0,80.2,77.9,259990
16-12-20,80.3,79.1,80.3,79.0,218000
17-12-20,79.1,78.9,79.1,76.5,334150
18-12-20,79.5,78.3,79.5,77.0,215360
21-12-20,77.5,77.7,79.7,77.5,244490
22-12-20,77.7,78.1,78.4,76.8,167740
23-12-20,78.2,78.1,79.6,78.1,325130
24-12-20,78.0,76.3,78.5,74.2,255210
25-12-20,76.0,76.9,77.2,75.1,196560
28-12-20,78.5,77.4,78.5,76.1,225480
29-12-20,77.4,77.2,77.6,76.5,192660
30-12-20,78.5,82.6,82.6,77.5,695840
31-12-20,87.5,85.7,87.5,83.5,292240
04-01-21,86.9,85.3,86.9,84.3,177900
05-01-21,83.6,82.9,85.0,82.5,443500
06-01-21,82.9,82.5,83.5,80.9,464100
07-01-21,82.9,82.5,82.9,80.6,393900
08-01-21,82.1,81.9,83.0,81.0,286800
11-01-21,82.0,84.7,85.0,81.7,343800
12-01-21,84.5,83.8,84.7,82.8,164100
13-01-21,83.8,83.7,83.9,82.0,295500
14-01-21,83.5,81.5,85.0,81.0,505300
15-01-21,82.0,82.0,82.0,80.9,472800
18-01-21,82.0,79.1,82.0,79.1,356100
19-01-21,79.0,73.6,79.0,73.6,554900
20-01-21,73.6,72.9,73.6,68.5,505100
21-01-21,74.5,76.9,77.0,72.6,300900
22-01-21,77.5,78.4,80.0,77.3,344500
25-01-21,77.9,76.9,77.9,76.5,228700
26-01-21,76.9,73.8,79.0,73.0,239200
27-01-21,73.1,70.0,74.0,69.0,264600
28-01-21,65.1,65.1,66.9,65.1,504300
29-01-21,64.1,69.2,69.5,64.1,362500
01-02-21,69.2,70.6,73.0,68.5,457400
02-02-21,73.3,74.5,74.5,71.1,490800
03-02-21,75.0,75.2,75.9,74.2,274500
04-02-21,75.2,77.5,78.9,75.0,287000
05-02-21,78.9,82.9,82.9,78.8,785200
08-02-21,84.0,79.4,84.4,79.2,445600
09-02-21,79.5,84.9,84.9,79.5,735700
17-02-21,87.0,90.8,90.8,87.0,331900
18-02-21,95.0,93.1,97.1,92.5,693800
19-02-21,91.0,91.9,93.0,90.8,246800
22-02-21,92.0,93.2,93.6,90.8,273600
23-02-21,95.0,95.0,95.0,92.9,196300
24-02-21,97.0,92.1,97.0,90.8,386900
25-02-21,96.0,94.4,96.0,92.9,346300
26-02-21,93.0,94.6,94.6,92.0,224200
01-03-21,95.8,100.2,101.2,95.8,397000
02-03-21,100.2,104.5,106.0,100.2,307600
03-03-21,104.0,103.2,104.5,102.4,361900
04-03-21,103.0,104.0,107.9,98.0,296600
05-03-21,103.7,111.2,111.2,100.0,440800
08-03-21,113.0,112.4,118.8,111.4,308000
09-03-21,112.0,113.0,114.8,109.0,243900
10-03-21,114.0,113.0,115.0,111.7,179600
11-03-21,113.5,111.5,113.5,109.0,245300
12-03-21,116.0,116.4,118.0,113.6,819500
15-03-21,120.0,124.5,124.5,118.0,390200
16-03-21,127.0,131.5,131.5,126.7,276400
17-03-21,125.0,127.0,131.5,125.0,535100
18-03-21,127.0,123.4,128.0,122.0,364300
19-03-21,122.8,121.0,124.8,120.0,269900
22-03-21,121.0,125.4,125.9,116.0,578500
23-03-21,125.9,120.0,126.8,119.1,350700
24-03-21,118.6,120.0,121.0,115.9,322700
25-03-21,120.0,117.9,122.0,117.0,246300
26-03-21,116.0,115.0,117.8,110.0,552900
29-03-21,114.0,121.5,122.0,114.0,333200
30-03-21,122.0,120.0,122.0,118.6,181000
31-03-21,119.0,117.9,120.0,116.9,234500
01-04-21,117.9,120.5,121.0,116.7,308000
02-04-21,120.3,121.0,122.4,119.0,213400
05-04-21,122.0,120.5,122.0,118.9,163600
06-04-21,119.8,124.7,128.0,118.6,287800
07-04-21,128.0,125.0,128.0,123.5,287100
08-04-21,123.5,121.6,124.8,120.5,209500
09-04-21,122.3,121.0,122.6,118.8,232600
12-04-21,120.8,118.7,120.8,118.4,361000
13-04-21,117.1,117.4,119.7,116.0,245400
14-04-21,118.0,119.4,120.8,115.5,312100
15-04-21,119.0,117.9,119.2,116.7,191500
16-04-21,117.9,115.5,117.9,113.6,224300
19-04-21,115.5,120.0,121.0,114.8,474800
20-04-21,121.0,119.7,121.8,118.4,282900
22-04-21,119.7,116.0,119.8,115.0,279100
23-04-21,115.2,114.0,116.5,111.9,487600
26-04-21,114.0,110.9,116.0,110.9,276600
27-04-21,110.1,106.2,110.1,106.0,288900
28-04-21,106.2,108.4,110.0,106.0,157800
29-04-21,110.0,111.5,113.0,110.0,267000
04-05-21,110.0,119.0,119.3,107.6,567800
05-05-21,119.0,117.2,119.3,116.9,301100
06-05-21,117.1,117.4,117.5,114.9,274900
07-05-21,117.4,119.0,122.0,115.3,403700
10-05-21,119.0,118.0,119.0,116.0,255600
11-05-21,119.5,124.0,125.0,118.0,652400
12-05-21,124.0,125.7,126.2,124.0,287200
13-05-21,125.0,123.0,125.7,120.7,432000
14-05-21,122.1,131.0,131.0,121.0,618500
17-05-21,130.8,128.8,131.0,128.5,248400
18-05-21,128.3,134.1,137.0,128.3,337200
19-05-21,134.1,135.5,137.0,134.0,302600
20-05-21,133.2,138.5,139.6,133.2,207900
21-05-21,139.9,133.6,140.0,133.6,252300
24-05-21,133.6,138.9,140.0,130.7,436200
25-05-21,139.0,139.0,141.0,133.9,425800
26-05-21,139.0,137.9,139.0,135.0,159200
27-05-21,137.8,133.0,137.8,132.5,222500
28-05-21,133.0,127.0,133.0,126.5,648300
31-05-21,127.0,121.0,127.0,121.0,455200
01-06-21,118.4,125.0,128.8,118.2,265900
02-06-21,123.7,123.5,124.7,122.5,163700
03-06-21,123.5,122.0,125.0,121.5,278000
04-06-21,122.0,119.1,122.0,117.5,408700
07-06-21,119.1,116.9,120.0,116.4,206000
08-06-21,115.0,113.8,116.5,113.8,399500
09-06-21,113.0,114.1,117.0,111.9,384300
10-06-21,113.5,120.0,122.0,113.5,468100
11-06-21,120.0,125.0,125.0,120.0,289100
14-06-21,125.0,124.9,125.8,120.8,332500
15-06-21,122.2,125.0,126.0,122.2,202200
16-06-21,123.6,126.0,128.0,123.5,268500
17-06-21,125.0,126.9,127.5,124.0,167500
18-06-21,126.9,128.9,129.0,126.9,179500
21-06-21,128.9,126.0,129.0,125.4,209800
22-06-21,126.0,124.0,128.0,123.0,217200
23-06-21,123.7,120.0,123.7,119.9,308200
24-06-21,120.1,121.9,122.5,120.1,131400
25-06-21,122.0,125.5,125.5,122.0,261800
28-06-21,126.0,123.7,127.0,123.3,163200
29-06-21,123.7,123.4,124.9,122.5,113300
30-06-21,123.0,129.6,129.8,122.4,674000
01-07-21,129.6,129.8,132.5,129.4,247500
02-07-21,129.9,131.9,132.8,128.1,224500
05-07-21,132.6,137.0,137.0,131.9,369000
06-07-21,137.1,127.5,140.0,127.5,256100
07-07-21,128.0,134.5,135.0,123.2,398300
08-07-21,137.7,143.5,143.9,135.1,983800
09-07-21,148.0,144.9,149.0,141.1,525400
12-07-21,141.1,138.0,145.0,134.8,574800
13-07-21,139.2,134.7,140.5,133.0,425900
14-07-21,133.7,129.5,135.0,125.8,513400
15-07-21,129.4,132.5,133.0,127.0,198900
16-07-21,132.1,130.2,133.5,128.0,219600
19-07-21,125.0,124.0,129.0,123.3,497200
20-07-21,127.0,125.8,127.0,123.3,380300
21-07-21,127.0,134.6,134.6,127.0,275900
22-07-21,139.6,141.4,142.8,138.5,467400
23-07-21,141.4,138.0,143.3,138.0,305700
26-07-21,138.0,146.3,147.5,137.0,515000
27-07-21,147.8,146.0,147.8,145.2,258900
28-07-21,146.0,140.5,146.0,140.2,323300
29-07-21,140.1,147.2,147.2,140.1,365900
30-07-21,149.5,148.8,150.0,146.9,347600
02-08-21,148.6,149.5,153.0,145.0,725500
03-08-21,150.0,157.0,157.0,150.0,474100
04-08-21,158.2,157.6,163.0,156.0,272000
05-08-21,157.7,155.0,159.0,153.8,422800
06-08-21,155.0,155.0,160.0,155.0,282800
09-08-21,155.1,159.6,162.0,154.0,304300
10-08-21,168.0,162.9,168.0,161.9,429900
11-08-21,166.0,164.0,166.0,163.0,321300
