Date,Open,Close,High,Low,Volume
16-11-20,7.9,7.9,7.9,7.9,1000
17-11-20,8.0,8.1,8.1,8.0,400
18-11-20,8.1,7.9,8.1,7.9,500
19-11-20,7.8,7.9,8.0,7.6,6600
20-11-20,7.6,7.9,7.9,7.6,22652
23-11-20,7.8,7.8,7.8,7.5,4684
24-11-20,7.5,7.5,7.6,7.5,10462
25-11-20,7.5,7.6,7.6,7.5,1000
26-11-20,7.3,7.4,7.5,7.2,6500
27-11-20,7.6,7.8,7.8,7.6,10890
30-11-20,7.5,7.5,7.5,7.5,2200
01-12-20,7.5,7.5,7.5,7.5,0
02-12-20,7.5,7.5,7.5,7.5,3344
03-12-20,7.6,7.6,7.6,7.6,400
04-12-20,7.7,7.8,7.8,7.7,249
07-12-20,7.5,7.6,7.5,7.4,6428
08-12-20,7.8,7.8,7.8,7.7,8610
09-12-20,7.5,7.5,7.5,7.5,400
10-12-20,7.8,7.8,7.8,7.6,5660
11-12-20,7.8,7.4,7.8,7.4,7949
14-12-20,7.5,7.7,7.7,7.0,23675
15-12-20,7.5,7.1,7.7,7.1,11150
16-12-20,7.7,7.8,7.8,7.7,11776
17-12-20,7.7,7.7,7.7,7.2,9700
18-12-20,7.3,7.4,7.4,7.3,3361
21-12-20,7.4,7.7,7.7,7.3,14650
22-12-20,7.6,7.8,7.8,7.5,46950
23-12-20,7.6,8.0,8.0,7.6,10120
24-12-20,7.7,8.0,8.0,7.7,1177
25-12-20,7.9,7.9,7.9,7.9,390
28-12-20,7.8,7.7,7.8,7.5,3150
29-12-20,7.7,8.4,8.4,7.7,44302
30-12-20,8.7,8.5,8.7,8.3,10963
31-12-20,8.0,8.5,8.5,8.0,3980
04-01-21,8.0,8.1,8.5,8.0,70800
05-01-21,8.4,8.3,8.4,8.0,12200
06-01-21,8.3,8.0,8.4,7.9,8316
07-01-21,8.2,8.8,8.8,7.9,176904
08-01-21,8.9,9.6,9.6,8.9,130550
11-01-21,10.0,10.2,10.5,10.0,193485
12-01-21,10.2,10.1,10.3,9.8,120400
13-01-21,10.3,10.1,10.4,9.9,54655
14-01-21,9.9,10.5,11.0,9.9,123559
15-01-21,10.8,10.5,10.8,10.4,51931
18-01-21,10.3,10.3,10.5,10.1,75206
19-01-21,10.3,9.3,10.3,9.3,109902
20-01-21,9.1,9.5,9.6,9.1,41782
21-01-21,9.8,10.3,10.4,9.8,65641
22-01-21,10.3,10.3,10.5,9.6,37822
25-01-21,10.3,10.0,10.5,10.0,34866
26-01-21,10.0,10.0,10.3,9.6,32048
27-01-21,9.7,9.4,9.9,9.0,41400
28-01-21,8.9,8.5,8.9,8.5,35034
29-01-21,7.8,9.2,9.2,7.7,20000
01-02-21,8.5,9.0,9.0,8.3,6000
02-02-21,8.4,8.9,8.9,8.4,6000
03-02-21,8.6,8.7,9.4,8.5,9000
04-02-21,8.5,9.1,9.1,8.5,5300
05-02-21,8.6,9.0,9.1,8.6,4900
08-02-21,8.8,8.2,8.8,8.2,47769
09-02-21,8.2,8.7,8.7,8.2,500
17-02-21,8.5,9.0,9.0,8.5,2600
18-02-21,8.9,8.9,8.9,8.8,17400
19-02-21,8.9,8.7,9.0,8.6,7161
22-02-21,9.0,8.9,9.0,8.9,2300
23-02-21,9.0,8.8,9.0,8.8,1235
24-02-21,9.0,8.8,9.0,8.7,8850
25-02-21,8.8,8.8,9.0,8.8,9500
26-02-21,8.8,8.8,8.8,8.7,20804
01-03-21,8.8,8.7,8.8,8.5,14320
02-03-21,8.7,8.6,8.8,8.6,6300
03-03-21,8.6,8.6,9.0,8.3,20600
04-03-21,8.9,9.3,9.4,8.6,15170
05-03-21,9.4,9.5,9.6,9.2,26100
08-03-21,8.9,9.4,9.5,8.8,14312
09-03-21,9.3,9.4,9.4,9.0,14936
10-03-21,9.4,9.3,9.5,9.3,28300
11-03-21,9.3,9.1,9.4,8.8,44410
12-03-21,9.0,9.0,9.3,8.9,21093
15-03-21,9.0,9.2,9.3,8.8,24300
16-03-21,9.2,9.3,9.3,8.9,8767
17-03-21,9.2,9.3,9.4,9.1,32972
18-03-21,9.3,9.3,9.3,9.3,13949
19-03-21,9.3,9.2,9.3,9.1,27855
22-03-21,9.2,9.3,9.3,9.1,12315
23-03-21,9.3,9.3,9.4,9.3,26777
24-03-21,9.3,9.2,9.3,9.1,18276
25-03-21,9.1,9.3,9.3,9.0,2600
26-03-21,9.0,9.2,9.2,9.0,5500
29-03-21,9.3,9.3,9.4,9.3,22700
30-03-21,9.3,10.2,10.2,9.3,204258
31-03-21,10.3,11.0,11.2,10.3,306018
01-04-21,11.0,10.7,11.2,10.2,25250
02-04-21,10.6,11.4,11.5,10.3,171958
05-04-21,11.4,11.9,12.4,11.4,196986
06-04-21,12.2,11.3,12.2,11.3,148528
07-04-21,11.3,11.2,11.5,10.8,341223
08-04-21,12.0,11.5,12.1,11.2,179350
09-04-21,11.5,11.5,11.8,11.3,89975
12-04-21,11.5,11.3,12.0,11.0,255050
