Date,Open,Close,High,Low,Volume
16-11-20,15.3,15.3,15.5,15.1,36485
17-11-20,15.3,15.5,15.7,15.2,70460
18-11-20,15.6,16.7,17.0,15.5,425946
19-11-20,17.0,17.1,18.2,16.6,384510
20-11-20,17.3,17.2,17.5,17.1,76850
23-11-20,17.3,16.8,17.3,16.8,87025
24-11-20,16.8,16.3,17.0,16.1,161264
25-11-20,16.5,16.6,17.3,16.5,84510
26-11-20,16.6,16.9,17.2,16.6,63041
27-11-20,16.9,16.8,16.9,16.5,91686
30-11-20,17.1,16.6,17.1,16.6,49826
01-12-20,16.5,16.4,16.6,16.1,74214
02-12-20,16.4,16.1,16.4,16.1,85156
03-12-20,16.1,16.9,17.2,16.0,117313
04-12-20,16.9,17.2,17.4,16.9,83750
07-12-20,17.3,16.9,17.3,16.9,32090
08-12-20,16.9,17.0,17.1,16.7,83082
09-12-20,16.7,17.2,17.2,16.7,79730
10-12-20,17.1,18.1,18.2,16.9,301267
11-12-20,18.1,19.6,19.6,17.6,264918
14-12-20,19.7,19.4,19.7,19.1,78110
15-12-20,18.8,19.4,19.4,18.8,72363
16-12-20,19.0,19.0,19.3,18.8,91249
17-12-20,19.0,19.8,20.0,19.0,76539
18-12-20,20.0,19.9,20.2,19.2,42725
21-12-20,19.9,19.5,19.9,19.0,91880
22-12-20,19.3,19.3,19.5,19.1,35220
23-12-20,19.2,19.3,19.6,19.2,53845
24-12-20,19.3,19.3,19.3,18.5,98999
25-12-20,19.3,19.5,19.9,19.1,65646
28-12-20,19.5,20.4,21.0,19.5,86261
29-12-20,20.4,19.9,21.0,19.9,35165
30-12-20,20.0,19.6,20.0,19.6,11799
31-12-20,19.6,20.0,20.0,19.3,54317
04-01-21,20.2,19.9,20.2,19.6,77980
05-01-21,19.9,19.7,20.5,19.5,29318
06-01-21,19.9,19.9,20.1,19.8,57853
07-01-21,19.9,20.5,20.9,19.8,82147
08-01-21,20.5,19.9,20.6,19.9,78199
11-01-21,19.9,20.0,20.2,19.8,86230
12-01-21,20.1,20.1,20.2,19.8,67900
13-01-21,20.1,21.2,21.5,19.8,162300
14-01-21,21.4,21.5,21.9,20.9,63312
15-01-21,21.5,21.0,21.5,21.0,61230
18-01-21,21.0,20.1,21.0,20.0,97230
19-01-21,20.1,19.1,20.2,18.1,103169
20-01-21,19.0,19.5,19.5,17.5,81407
21-01-21,19.0,19.9,19.9,19.0,34420
22-01-21,19.9,19.5,19.9,19.0,60381
25-01-21,19.5,19.4,19.5,18.6,51300
26-01-21,18.6,18.4,18.7,18.0,79900
27-01-21,18.4,17.5,18.4,17.5,99100
28-01-21,17.0,15.8,17.0,15.8,104600
29-01-21,15.7,17.3,17.3,15.7,38000
01-02-21,17.9,16.7,17.9,16.3,31700
02-02-21,15.8,17.0,17.0,15.8,75330
03-02-21,17.0,17.3,17.5,17.0,42960
04-02-21,17.5,17.1,17.5,16.0,64700
05-02-21,17.4,16.9,17.4,16.9,29400
08-02-21,16.9,16.5,16.9,16.2,52700
09-02-21,16.5,17.3,17.3,16.5,25250
17-02-21,17.3,18.4,18.5,17.3,39976
18-02-21,18.5,18.0,18.5,17.9,34909
19-02-21,18.0,17.9,18.0,17.9,8140
22-02-21,17.5,17.6,17.6,17.5,13700
23-02-21,17.8,17.6,17.9,17.5,63583
24-02-21,17.6,17.3,17.6,17.3,35600
25-02-21,17.3,18.1,18.1,17.0,36000
26-02-21,18.1,19.5,19.5,17.7,186130
01-03-21,19.5,20.0,20.6,19.4,148660
02-03-21,20.0,19.9,20.2,19.7,70420
03-03-21,19.7,19.4,19.7,19.0,108846
04-03-21,19.4,19.7,19.8,18.8,102564
05-03-21,19.7,21.2,21.3,19.5,214406
08-03-21,21.7,23.3,23.3,21.7,232990
09-03-21,24.5,22.6,24.5,22.6,89602
10-03-21,22.3,21.8,22.3,21.3,179980
11-03-21,21.5,22.2,22.3,21.5,40789
12-03-21,22.2,21.8,22.3,21.6,35574
15-03-21,21.8,22.3,22.6,21.5,60511
16-03-21,22.3,21.5,22.3,21.5,63347
17-03-21,21.5,21.9,21.9,21.0,64226
18-03-21,21.4,21.6,21.6,21.4,31267
19-03-21,21.5,20.9,21.5,20.8,60947
22-03-21,20.9,20.7,20.9,20.4,53690
23-03-21,20.6,20.4,20.6,20.0,33334
24-03-21,20.1,20.6,20.6,19.7,42645
25-03-21,20.6,19.9,20.6,19.8,30150
26-03-21,19.9,19.9,19.9,18.9,48584
29-03-21,19.6,19.9,19.9,19.6,21625
30-03-21,19.9,19.9,20.0,19.5,20200
31-03-21,20.2,19.9,20.2,19.5,18900
01-04-21,19.9,20.1,20.3,19.8,39081
02-04-21,20.4,21.0,22.0,20.2,119600
05-04-21,21.0,20.7,21.2,20.6,13300
06-04-21,21.0,20.5,21.0,20.1,39700
07-04-21,20.5,20.5,20.5,20.2,27900
08-04-21,20.2,20.3,20.5,20.2,18660
09-04-21,20.3,20.2,20.3,20.0,27800
12-04-21,20.2,20.2,20.2,19.9,45600
13-04-21,20.3,19.8,21.0,19.5,44502
14-04-21,19.8,19.7,20.0,19.5,10354
15-04-21,20.0,19.6,20.3,19.6,28905
16-04-21,20.0,19.5,20.0,19.3,26941
19-04-21,19.5,19.0,19.5,19.0,18999
20-04-21,19.0,18.8,19.7,18.8,36000
22-04-21,18.7,18.7,19.0,18.7,15719
23-04-21,18.5,19.5,19.6,18.5,25700
26-04-21,19.0,19.0,19.0,18.8,32300
27-04-21,19.0,18.6,19.0,18.5,31562
28-04-21,18.6,18.6,18.6,18.4,21707
29-04-21,18.6,18.6,18.6,18.6,23100
04-05-21,18.6,18.3,18.8,18.1,31300
05-05-21,18.6,18.8,19.0,18.4,24100
06-05-21,18.8,18.5,18.8,18.4,35100
07-05-21,18.5,18.4,18.5,18.4,16122
10-05-21,18.0,18.4,18.4,17.9,18800
11-05-21,18.4,18.6,18.9,18.3,17700
12-05-21,18.6,18.8,18.8,18.6,21289
13-05-21,19.5,19.1,19.7,18.7,900
14-05-21,19.0,18.3,19.0,18.3,9500
17-05-21,18.3,18.4,18.5,18.3,11690
18-05-21,18.9,18.5,18.9,18.4,11700
19-05-21,18.5,18.5,18.5,18.5,3200
20-05-21,18.3,18.7,18.7,18.2,23500
21-05-21,18.8,19.0,19.0,18.1,11200
24-05-21,18.5,18.7,19.0,18.4,22678
25-05-21,19.0,18.8,19.0,18.5,14211
26-05-21,19.2,18.8,19.2,18.0,8200
27-05-21,19.0,18.5,19.0,18.2,42000
28-05-21,18.3,18.9,18.9,18.0,12400
31-05-21,18.6,19.4,19.5,18.5,65705
01-06-21,19.6,19.4,19.8,19.0,18100
02-06-21,19.0,19.7,19.8,19.0,41305
03-06-21,19.7,19.7,20.0,19.6,39200
04-06-21,19.7,20.6,21.1,19.4,81263
07-06-21,20.6,20.9,22.2,20.6,188612
08-06-21,21.1,19.8,21.1,19.4,50200
09-06-21,19.8,20.2,20.3,19.5,28900
10-06-21,20.2,19.6,20.2,19.2,45347
11-06-21,19.6,19.6,19.8,19.2,45869
14-06-21,20.0,20.0,20.1,19.6,47800
15-06-21,20.0,19.8,20.0,19.7,51700
16-06-21,20.0,20.4,20.5,19.9,37738
