Date,Open,Close,High,Low,Volume
16-11-20,9.1,9.1,9.1,9.1,110
17-11-20,9.9,9.6,9.9,8.3,2600
18-11-20,9.1,9.1,9.1,9.1,1100
19-11-20,9.6,9.6,9.6,9.6,100
20-11-20,9.1,9.6,9.6,9.1,400
23-11-20,9.5,9.1,9.6,9.1,410
24-11-20,9.2,9.2,9.2,9.2,1200
25-11-20,9.0,9.2,9.2,9.0,1200
26-11-20,9.2,9.4,9.6,9.2,2960
27-11-20,9.5,9.4,9.7,9.4,6300
30-11-20,8.8,9.5,9.5,8.8,300
01-12-20,9.5,9.5,9.6,9.0,9900
02-12-20,9.5,9.5,9.5,9.5,8100
03-12-20,9.5,9.5,9.5,9.5,7000
04-12-20,9.5,8.8,9.5,8.8,1100
07-12-20,9.6,9.5,9.6,9.5,4200
08-12-20,9.5,9.2,9.5,9.2,907
09-12-20,9.5,9.4,9.5,9.2,6800
10-12-20,9.4,9.4,9.4,9.4,1000
11-12-20,9.5,9.2,9.5,9.0,1200
14-12-20,9.5,9.5,9.5,9.5,300
15-12-20,9.5,9.5,9.5,9.5,0
16-12-20,9.5,9.4,9.5,9.4,2610
17-12-20,9.5,9.5,9.5,9.5,2400
18-12-20,9.5,9.5,9.5,9.5,0
21-12-20,9.5,9.5,9.5,9.5,4600
22-12-20,9.5,8.8,9.5,8.8,75500
23-12-20,9.1,9.6,9.6,8.8,545600
24-12-20,10.5,10.5,10.5,10.5,139900
25-12-20,11.5,11.5,11.5,11.4,1025876
28-12-20,12.3,12.6,12.6,11.9,1084300
29-12-20,13.0,12.6,13.7,12.5,473500
30-12-20,12.5,13.5,13.5,12.0,231910
31-12-20,13.6,14.0,14.4,13.0,196800
04-01-21,14.0,13.9,14.6,13.4,197100
05-01-21,14.0,13.8,14.3,13.4,173715
06-01-21,13.8,13.8,14.2,13.5,319700
07-01-21,13.8,13.7,14.0,13.5,215600
08-01-21,13.8,13.4,13.9,12.7,290760
11-01-21,13.5,14.7,14.7,13.2,425700
12-01-21,15.6,15.0,15.6,14.7,218200
13-01-21,15.2,15.0,15.4,14.6,202901
14-01-21,14.6,15.9,16.0,14.5,302130
15-01-21,15.9,16.2,16.8,15.9,110810
18-01-21,16.2,17.8,17.8,16.1,236910
19-01-21,18.0,19.5,19.5,17.0,568100
20-01-21,18.5,20.9,21.4,18.5,251500
21-01-21,21.0,20.4,21.0,18.9,114900
22-01-21,20.4,20.8,21.8,19.5,303300
25-01-21,20.8,21.3,22.1,20.0,125320
26-01-21,21.3,19.3,21.4,19.3,298100
27-01-21,19.2,19.0,19.6,18.0,165410
28-01-21,17.8,17.1,17.8,17.1,147700
29-01-21,15.4,16.9,17.4,15.4,285300
01-02-21,17.8,15.4,17.8,15.3,235600
02-02-21,16.3,16.9,16.9,15.6,61606
03-02-21,16.9,18.5,18.5,16.9,142800
04-02-21,18.5,18.0,19.4,18.0,47500
05-02-21,18.0,18.8,19.0,17.6,61100
08-02-21,19.0,18.3,19.0,17.0,81835
09-02-21,18.0,18.9,18.9,17.8,38200
17-02-21,18.9,19.0,19.2,18.0,46700
18-02-21,18.7,19.2,19.3,18.6,117000
19-02-21,18.8,19.4,19.4,18.7,56500
22-02-21,19.5,20.4,20.6,19.5,141800
23-02-21,20.4,20.5,20.8,19.8,87100
24-02-21,20.5,19.9,20.5,19.5,76905
25-02-21,19.9,20.3,20.9,19.4,50700
26-02-21,20.0,19.9,20.3,19.0,63000
01-03-21,19.6,20.0,20.1,19.2,155400
02-03-21,21.8,22.0,22.0,20.0,769710
03-03-21,23.3,22.4,23.6,22.0,198100
04-03-21,22.5,22.4,22.5,21.5,154300
05-03-21,21.5,24.0,24.6,21.4,318740
08-03-21,24.2,24.2,25.0,23.0,192000
09-03-21,24.1,23.2,24.4,22.9,571500
10-03-21,23.2,23.6,24.1,23.2,241190
11-03-21,24.5,24.0,24.5,23.5,71500
12-03-21,23.6,24.0,24.1,23.6,90810
15-03-21,24.2,24.3,24.6,23.7,241800
16-03-21,24.3,24.0,24.6,23.8,141700
17-03-21,24.0,24.9,25.8,23.8,164600
18-03-21,24.8,25.1,25.5,24.8,69900
19-03-21,25.1,25.0,25.5,24.5,131500
22-03-21,24.9,24.5,24.9,24.1,54500
23-03-21,24.2,23.7,24.2,23.1,183340
24-03-21,23.4,23.7,23.7,22.9,171800
25-03-21,23.3,23.0,23.6,22.7,60200
26-03-21,23.4,23.3,23.4,22.5,135210
29-03-21,23.3,23.7,23.8,23.3,36130
30-03-21,23.7,23.7,23.8,23.7,54400
31-03-21,23.7,24.0,24.0,23.6,86102
01-04-21,24.0,24.5,24.5,23.7,66200
02-04-21,25.0,24.8,25.2,24.8,94408
05-04-21,24.8,24.6,24.9,24.5,44600
06-04-21,24.2,26.0,26.5,24.2,316800
07-04-21,26.4,27.5,28.0,26.2,357530
08-04-21,28.0,27.8,28.3,27.5,51720
09-04-21,27.7,27.7,27.7,26.8,88800
12-04-21,27.6,27.8,27.8,27.0,80810
13-04-21,27.5,27.6,28.5,26.8,266300
14-04-21,26.6,28.3,28.4,26.6,77830
15-04-21,28.7,29.0,29.9,28.3,210900
16-04-21,28.9,28.5,28.9,27.1,128100
19-04-21,27.5,28.6,28.6,27.5,98020
20-04-21,28.6,29.4,29.4,28.6,74620
22-04-21,29.4,29.3,31.0,29.0,155900
23-04-21,29.3,29.3,30.0,29.0,54610
26-04-21,29.4,28.2,29.4,28.0,228200
27-04-21,28.2,28.2,28.2,27.5,65300
28-04-21,27.5,27.8,28.0,25.4,83200
29-04-21,27.7,27.4,27.7,26.7,79410
04-05-21,27.5,27.3,27.5,25.0,85660
05-05-21,26.5,25.7,26.5,25.0,429600
06-05-21,26.2,25.1,26.2,24.8,163400
07-05-21,25.1,24.3,25.2,24.3,59700
10-05-21,24.0,23.7,24.2,23.2,87900
11-05-21,23.7,25.0,25.9,23.7,60200
12-05-21,25.0,25.4,25.9,24.2,35405
13-05-21,25.4,24.5,25.4,24.0,157900
14-05-21,24.1,23.9,24.6,23.0,182415
17-05-21,23.9,24.4,24.6,23.0,102700
18-05-21,24.4,24.0,24.4,23.4,7600
19-05-21,24.0,23.3,24.0,23.0,260500
20-05-21,23.6,22.9,23.6,22.6,42900
21-05-21,22.6,22.4,22.7,22.0,233000
24-05-21,22.4,23.1,23.2,22.0,147700
25-05-21,23.1,23.3,23.3,22.9,10700
26-05-21,22.3,22.3,23.1,22.0,160000
27-05-21,22.0,21.4,22.3,21.4,129810
28-05-21,21.4,20.4,21.8,19.5,216900
31-05-21,20.4,18.8,20.4,18.8,182300
01-06-21,18.8,20.6,20.6,17.5,299200
02-06-21,21.1,22.3,22.6,19.8,287900
03-06-21,22.3,22.7,23.5,22.3,109000
04-06-21,22.7,23.5,23.6,21.8,162800
07-06-21,23.5,22.9,23.9,21.8,157315
08-06-21,23.0,22.5,23.9,22.0,216700
09-06-21,22.2,22.3,22.6,21.8,100700
10-06-21,22.3,22.3,22.3,21.6,101800
11-06-21,21.9,22.3,22.3,21.7,113000
14-06-21,22.3,22.0,22.3,21.9,79200
15-06-21,22.0,21.8,22.0,21.5,111000
16-06-21,21.6,21.4,21.8,21.4,72900
17-06-21,21.1,22.3,22.3,21.1,32500
18-06-21,22.2,22.3,22.3,21.8,73500
21-06-21,22.2,21.9,22.2,21.7,32100
22-06-21,21.9,21.8,22.2,20.2,70510
23-06-21,21.8,21.8,21.8,21.3,17206
24-06-21,21.8,21.8,21.8,21.1,48300
25-06-21,21.2,21.4,21.5,19.7,111300
28-06-21,20.3,20.3,20.7,20.0,93600
29-06-21,20.5,20.4,20.5,20.0,93300
30-06-21,20.4,20.7,20.7,20.0,57800
01-07-21,20.2,20.0,20.5,19.8,111800
02-07-21,19.9,20.0,20.2,19.7,106800
05-07-21,20.0,20.0,20.0,19.4,239910
06-07-21,20.0,19.5,20.0,19.2,230600
07-07-21,19.5,19.5,19.6,18.5,249500
08-07-21,19.5,19.5,19.5,19.0,16800
09-07-21,19.5,19.5,19.8,18.8,33500
12-07-21,19.0,17.8,19.0,17.6,102000
13-07-21,17.6,18.0,18.2,16.9,52600
14-07-21,17.2,18.0,18.1,17.2,60700
15-07-21,17.9,18.0,18.0,17.6,14900
16-07-21,18.0,18.0,18.0,17.8,5600
19-07-21,18.0,17.3,18.1,16.7,44510
20-07-21,16.9,17.3,17.3,15.6,65700
21-07-21,17.2,16.9,17.3,16.9,28200
22-07-21,17.2,17.5,17.5,16.9,33610
23-07-21,17.4,16.8,17.5,16.8,36000
26-07-21,16.9,17.1,17.1,16.6,36300
27-07-21,17.3,17.4,17.4,16.8,13200
28-07-21,17.3,17.0,17.4,16.8,23500
29-07-21,17.4,17.0,17.4,17.0,14010
30-07-21,17.3,17.1,17.3,17.0,39300
02-08-21,17.1,17.0,17.1,16.6,20200
03-08-21,17.0,17.1,17.1,16.5,66500
04-08-21,17.0,17.0,17.0,16.6,87100
05-08-21,16.5,17.0,17.0,16.5,107700
06-08-21,17.1,18.7,18.7,17.1,137400
09-08-21,20.5,19.6,20.5,19.0,122000
10-08-21,19.5,19.5,19.5,19.0,62400
11-08-21,19.5,18.9,19.5,18.5,106700
12-08-21,19.4,19.0,20.0,18.5,86700
13-08-21,18.7,19.2,19.2,18.7,54100
16-08-21,19.2,20.9,21.0,18.7,218100
17-08-21,20.9,20.6,20.9,20.0,122500
18-08-21,20.6,21.2,22.0,20.6,127100
