Date,Open,Close,High,Low,Volume
16-11-20,33.6,34.0,34.0,33.5,6700
17-11-20,34.0,34.4,34.4,33.5,10704
18-11-20,34.4,34.4,34.4,34.1,5400
19-11-20,34.1,34.5,34.5,34.1,19500
20-11-20,35.0,34.5,35.0,34.3,5133
23-11-20,34.5,34.5,34.5,34.3,8620
24-11-20,34.5,34.4,34.5,34.0,13547
25-11-20,34.4,34.3,34.4,34.3,2002
26-11-20,34.5,34.5,34.7,34.4,18480
27-11-20,34.6,34.5,34.8,34.5,14278
30-11-20,35.0,36.5,36.5,35.0,26611
01-12-20,35.7,37.1,37.1,35.6,19622
02-12-20,37.1,38.3,38.3,37.1,19298
03-12-20,38.5,38.0,38.8,37.1,15517
04-12-20,37.4,37.7,38.0,37.3,6060
07-12-20,37.7,37.9,37.9,37.4,3037
08-12-20,37.5,36.9,37.6,36.5,18918
09-12-20,37.4,37.4,37.4,37.0,7171
10-12-20,37.4,37.7,37.7,37.4,2300
11-12-20,37.6,37.3,37.7,37.3,2678
14-12-20,37.4,37.6,37.8,37.4,8305
15-12-20,37.7,37.6,37.7,37.2,5400
16-12-20,37.4,37.6,37.6,37.4,5975
17-12-20,37.7,37.8,38.0,37.6,13947
18-12-20,38.1,38.0,38.1,37.7,18250
21-12-20,38.0,38.0,38.0,37.8,10340
22-12-20,38.0,37.9,38.0,37.7,13224
23-12-20,38.0,38.0,38.3,38.0,3700
24-12-20,38.0,38.1,38.3,37.8,16270
25-12-20,39.1,39.1,39.1,38.0,6860
28-12-20,37.8,38.5,38.5,37.8,6000
29-12-20,38.0,38.5,38.5,38.0,12960
30-12-20,38.3,38.9,39.1,38.2,9270
31-12-20,38.5,38.5,38.9,38.3,10680
04-01-21,38.3,39.9,40.0,38.3,20320
05-01-21,39.7,40.2,40.4,39.6,1410
06-01-21,40.2,40.4,40.4,40.0,5934
07-01-21,40.0,40.9,40.9,40.0,3600
08-01-21,41.0,41.3,41.9,41.0,4000
11-01-21,41.0,40.1,41.0,40.0,4400
12-01-21,42.5,41.9,42.5,40.3,8900
13-01-21,41.9,41.1,41.9,41.0,7200
14-01-21,41.0,41.3,41.5,40.8,4900
15-01-21,41.4,41.4,41.5,41.4,6000
18-01-21,42.0,42.0,42.0,41.2,23300
