Date,Open,Close,High,Low,Volume
16-11-20,14.0,14.0,14.3,13.9,146290
17-11-20,14.1,14.2,14.3,14.1,146250
18-11-20,14.2,14.1,14.2,14.1,86455
19-11-20,14.1,14.1,14.2,13.8,124640
20-11-20,14.2,14.0,14.2,13.8,98401
23-11-20,14.1,13.8,14.2,13.8,172640
24-11-20,13.8,13.6,13.8,13.4,134154
25-11-20,13.7,13.7,13.9,13.6,143511
26-11-20,13.7,13.6,13.8,13.6,82400
27-11-20,13.8,13.6,13.9,13.5,97540
30-11-20,13.6,13.6,13.7,13.4,127470
01-12-20,13.5,13.5,13.5,13.2,115983
02-12-20,13.6,13.3,13.6,13.3,134101
03-12-20,13.3,13.7,13.7,13.3,107417
04-12-20,13.7,13.7,13.9,13.4,194828
07-12-20,13.7,14.5,14.9,13.6,428316
08-12-20,14.7,14.9,15.7,14.7,320547
09-12-20,14.9,14.6,15.1,14.6,133480
10-12-20,14.5,14.2,14.7,14.2,169047
11-12-20,14.2,14.7,14.7,14.2,165630
14-12-20,14.8,15.5,15.6,14.8,626937
15-12-20,15.8,16.5,17.0,15.5,587356
16-12-20,16.7,16.6,16.7,16.3,194030
17-12-20,16.6,15.7,16.6,15.6,466101
18-12-20,15.7,16.3,16.9,15.0,682920
21-12-20,16.5,16.3,16.8,16.1,334230
22-12-20,16.1,16.4,16.4,15.8,346203
23-12-20,16.5,15.7,16.5,15.5,402396
24-12-20,15.7,16.1,16.6,14.6,609310
25-12-20,16.3,17.0,17.7,16.3,1571341
28-12-20,17.1,17.0,17.9,17.0,1155692
29-12-20,17.0,16.2,17.1,16.0,921705
30-12-20,14.0,14.4,14.4,13.5,425897
31-12-20,15.8,15.8,15.8,15.4,919060
04-01-21,16.0,15.7,16.5,15.7,485280
05-01-21,15.7,16.3,16.4,15.3,661903
06-01-21,16.3,16.0,16.4,15.6,333847
07-01-21,16.0,15.9,16.1,15.6,323450
08-01-21,15.9,15.5,15.9,15.4,704743
11-01-21,15.6,16.8,17.0,15.5,737100
12-01-21,17.5,16.9,17.8,16.9,1337309
13-01-21,17.1,16.4,17.2,16.3,866992
14-01-21,16.4,16.4,16.8,16.0,642671
15-01-21,16.4,16.3,16.8,16.3,598019
18-01-21,16.3,17.0,17.5,16.3,1821267
19-01-21,17.0,16.4,17.5,15.3,1131442
20-01-21,16.5,16.6,16.9,15.4,809803
21-01-21,17.0,18.2,18.2,16.9,2604878
22-01-21,18.2,18.1,18.9,18.0,1616077
25-01-21,18.1,19.1,19.4,17.8,1010680
26-01-21,19.1,18.2,19.2,17.8,1216024
27-01-21,18.2,17.0,18.3,16.4,958605
28-01-21,16.5,15.3,16.5,15.3,1016703
29-01-21,13.9,15.5,16.0,13.8,830055
01-02-21,15.6,14.2,16.0,14.0,886723
02-02-21,14.2,14.4,14.7,14.0,951500
03-02-21,14.4,15.2,15.4,14.2,927888
04-02-21,15.4,15.0,15.4,14.8,449730
05-02-21,15.0,15.1,15.3,14.8,414508
08-02-21,15.1,14.8,15.2,14.0,779249
09-02-21,14.6,14.8,15.0,14.4,435300
17-02-21,14.9,15.6,16.0,14.6,474371
18-02-21,15.6,16.2,16.4,15.6,874320
19-02-21,16.1,16.3,16.6,15.8,675370
22-02-21,16.4,16.1,16.5,15.7,688783
23-02-21,16.1,16.3,16.4,15.9,597180
24-02-21,16.2,16.0,16.3,15.7,665000
25-02-21,15.9,15.9,16.0,15.7,490400
